31.07.2014 03:00:00.000,1.33995,1.34006,1.33716,1.33874,129804.1100
31.07.2014 03:00:00.000,1.33995,1.34006,1.33716,1.33874,129804.1100
01.08.2014 03:00:00.000,1.33874,1.34447,1.33785,1.34262,132569.5295
02.08.2014 03:00:00.000,1.34262,1.34262,1.34262,1.34262,0.0000
03.08.2014 03:00:00.000,1.34262,1.34329,1.34175,1.34210,11013.1701
04.08.2014 03:00:00.000,1.34210,1.34311,1.34094,1.34191,92831.4601
05.08.2014 03:00:00.000,1.34192,1.34248,1.33582,1.33675,122179.3411
06.08.2014 03:00:00.000,1.33674,1.33914,1.33330,1.33855,157407.6095
07.08.2014 03:00:00.000,1.33856,1.33936,1.33371,1.33617,151481.3086
08.08.2014 03:00:00.000,1.33617,1.34324,1.33547,1.34085,147601.0500
09.08.2014 03:00:00.000,1.34085,1.34085,1.34085,1.34085,0.0000
10.08.2014 03:00:00.000,1.34085,1.34113,1.33975,1.34001,13104.2999
11.08.2014 03:00:00.000,1.34001,1.34025,1.33677,1.33693,94781.6394
12.08.2014 03:00:00.000,1.33695,1.33765,1.33360,1.33648,114111.0989
13.08.2014 03:00:00.000,1.33650,1.34151,1.33423,1.33593,127391.7998
14.08.2014 03:00:00.000,1.33592,1.34077,1.33484,1.33611,139876.1094
15.08.2014 03:00:00.000,1.33611,1.34117,1.33605,1.33976,120290.0894
16.08.2014 03:00:00.000,1.33976,1.33976,1.33976,1.33976,0.0000
17.08.2014 03:00:00.000,1.33976,1.33984,1.33875,1.33971,12764.9501
18.08.2014 03:00:00.000,1.33970,1.33991,1.33529,1.33566,89520.7503
19.08.2014 03:00:00.000,1.33567,1.33585,1.33096,1.33098,134055.1305
20.08.2014 03:00:00.000,1.33098,1.33126,1.32417,1.32474,144707.0099
21.08.2014 03:00:00.000,1.32474,1.32884,1.32424,1.32806,123904.4397
22.08.2014 03:00:00.000,1.32808,1.32966,1.32206,1.32392,131744.2295
23.08.2014 03:00:00.000,1.32392,1.32392,1.32392,1.32392,0.0000
24.08.2014 03:00:00.000,1.32392,1.32392,1.31854,1.32038,26465.8098
25.08.2014 03:00:00.000,1.32038,1.32103,1.31789,1.32036,113096.3198
26.08.2014 03:00:00.000,1.32036,1.32147,1.31526,1.31658,147920.6508
27.08.2014 03:00:00.000,1.31657,1.32168,1.31566,1.32113,150252.4905
28.08.2014 03:00:00.000,1.32113,1.32208,1.31597,1.31809,139160.5705
29.08.2014 03:00:00.000,1.31809,1.31960,1.31311,1.31311,127305.8099
30.08.2014 03:00:00.000,1.31311,1.31311,1.31311,1.31311,0.0000
31.08.2014 03:00:00.000,1.31311,1.31348,1.31190,1.31239,23226.8903
31.08.2014 03:00:00.000,1.31311,1.31348,1.31190,1.31239,23226.8903
01.09.2014 03:00:00.000,1.31239,1.31454,1.31170,1.31221,108002.8298
02.09.2014 03:00:00.000,1.31222,1.31367,1.31102,1.31327,138021.5184
03.09.2014 03:00:00.000,1.31326,1.31599,1.31220,1.31468,160120.0200
04.09.2014 03:00:00.000,1.31469,1.31539,1.29202,1.29350,222007.1290
05.09.2014 03:00:00.000,1.29349,1.29878,1.29302,1.29505,151599.5825
06.09.2014 03:00:00.000,1.29505,1.29505,1.29505,1.29505,0.0000
07.09.2014 03:00:00.000,1.29505,1.29590,1.29491,1.29515,31582.5503
08.09.2014 03:00:00.000,1.29515,1.29572,1.28769,1.28823,186497.9207
09.09.2014 03:00:00.000,1.28822,1.29574,1.28594,1.29281,204673.2988
10.09.2014 03:00:00.000,1.29281,1.29629,1.28838,1.29131,199056.9619
11.09.2014 03:00:00.000,1.29131,1.29517,1.28970,1.29174,198753.0414
12.09.2014 03:00:00.000,1.29174,1.29793,1.29088,1.29616,166314.0595
13.09.2014 03:00:00.000,1.29616,1.29616,1.29616,1.29616,0.0000
14.09.2014 03:00:00.000,1.29616,1.29727,1.29500,1.29650,26822.5899
15.09.2014 03:00:00.000,1.29650,1.29667,1.29086,1.29500,177118.4404
16.09.2014 03:00:00.000,1.29500,1.29950,1.29223,1.29531,193039.7090
17.09.2014 03:00:00.000,1.29532,1.29813,1.28344,1.28689,195957.4785
18.09.2014 03:00:00.000,1.28690,1.29302,1.28533,1.29160,204487.2080
19.09.2014 03:00:00.000,1.29160,1.29288,1.28275,1.28281,160338.5293
20.09.2014 03:00:00.000,1.28281,1.28281,1.28281,1.28281,0.0000
21.09.2014 03:00:00.000,1.28281,1.28586,1.28257,1.28581,21841.0903
22.09.2014 03:00:00.000,1.28581,1.28677,1.28162,1.28525,143178.4305
23.09.2014 03:00:00.000,1.28524,1.29012,1.28394,1.28545,168315.3299
24.09.2014 03:00:00.000,1.28545,1.28636,1.27741,1.27776,172436.1792
25.09.2014 03:00:00.000,1.27777,1.27778,1.26970,1.27461,192198.6292
26.09.2014 03:00:00.000,1.27462,1.27566,1.26769,1.26820,144194.1893
27.09.2014 03:00:00.000,1.26820,1.26820,1.26820,1.26820,0.0000
28.09.2014 03:00:00.000,1.26820,1.26876,1.26664,1.26778,25534.7000
29.09.2014 03:00:00.000,1.26778,1.27147,1.26636,1.26929,175560.4885
30.09.2014 03:00:00.000,1.26931,1.27022,1.25710,1.26114,199088.8710
30.09.2014 03:00:00.000,1.26931,1.27022,1.25710,1.26114,199088.8710
01.10.2014 03:00:00.000,1.26115,1.26472,1.25836,1.26472,197791.4711
02.10.2014 03:00:00.000,1.26472,1.26987,1.26138,1.26569,243904.3705
03.10.2014 03:00:00.000,1.26568,1.26587,1.25005,1.25145,162610.0585
04.10.2014 03:00:00.000,1.25145,1.25145,1.25145,1.25145,0.0000
05.10.2014 03:00:00.000,1.25145,1.25207,1.25089,1.25167,19539.1099
06.10.2014 03:00:00.000,1.25167,1.26749,1.25138,1.26143,206357.0902
07.10.2014 03:00:00.000,1.26143,1.26833,1.25837,1.26309,229975.1591
08.10.2014 03:00:00.000,1.26308,1.27548,1.26226,1.27295,233200.4093
09.10.2014 03:00:00.000,1.27294,1.27913,1.26640,1.26961,224686.6015
10.10.2014 03:00:00.000,1.26961,1.27089,1.26054,1.26268,168282.8606
11.10.2014 03:00:00.000,1.26268,1.26268,1.26268,1.26268,0.0000
12.10.2014 03:00:00.000,1.26268,1.26976,1.26201,1.26929,27586.3799
13.10.2014 03:00:00.000,1.26930,1.27679,1.26510,1.27261,180642.8617
14.10.2014 03:00:00.000,1.27261,1.27281,1.26247,1.26413,204678.8516
15.10.2014 03:00:00.000,1.26413,1.28865,1.26370,1.28258,299692.0000
16.10.2014 03:00:00.000,1.28252,1.28400,1.27057,1.28003,249636.5887
17.10.2014 03:00:00.000,1.28004,1.28369,1.27436,1.27589,149752.5905
18.10.2014 03:00:00.000,1.27589,1.27589,1.27589,1.27589,0.0000
19.10.2014 03:00:00.000,1.27589,1.27695,1.27364,1.27665,23306.2600
20.10.2014 03:00:00.000,1.27667,1.28168,1.27312,1.28008,155664.2011
21.10.2014 03:00:00.000,1.28006,1.28401,1.27064,1.27226,196220.9099
22.10.2014 03:00:00.000,1.27226,1.27396,1.26334,1.26340,186994.8489
23.10.2014 03:00:00.000,1.26339,1.26766,1.26137,1.26525,177180.0607
24.10.2014 03:00:00.000,1.26525,1.26957,1.26349,1.26688,142634.4507
25.10.2014 03:00:00.000,1.26688,1.26688,1.26688,1.26688,0.0000
26.10.2014 03:00:00.000,1.26688,1.27143,1.26688,1.27066,25635.7497
27.10.2014 02:00:00.000,1.27063,1.27231,1.26657,1.27096,165822.2198
28.10.2014 02:00:00.000,1.27097,1.27648,1.26845,1.27370,174740.2397
29.10.2014 02:00:00.000,1.27370,1.27705,1.26162,1.26248,197063.2403
30.10.2014 02:00:00.000,1.26248,1.26323,1.25474,1.26006,216643.8405
31.10.2014 02:00:00.000,1.26006,1.26032,1.24860,1.25220,206207.4698
31.10.2014 02:00:00.000,1.26006,1.26032,1.24860,1.25220,206207.4698
01.11.2014 02:00:00.000,1.25220,1.25220,1.25220,1.25220,0.0000
02.11.2014 02:00:00.000,1.25220,1.25220,1.24396,1.24665,30547.4192
03.11.2014 02:00:00.000,1.24665,1.25096,1.24665,1.24992,201195.7992
04.11.2014 02:00:00.000,1.24991,1.25773,1.24946,1.25566,201942.8720
05.11.2014 02:00:00.000,1.25566,1.25669,1.24572,1.24852,226670.4576
06.11.2014 02:00:00.000,1.24852,1.25333,1.23648,1.23802,237359.3002
07.11.2014 02:00:00.000,1.23800,1.24694,1.23580,1.24533,211736.1394
08.11.2014 02:00:00.000,1.24533,1.24533,1.24533,1.24533,0.0000
09.11.2014 02:00:00.000,1.24533,1.24801,1.24533,1.24723,20146.9602
10.11.2014 02:00:00.000,1.24726,1.25091,1.24181,1.24335,176070.0212
11.11.2014 02:00:00.000,1.24334,1.24991,1.23943,1.24616,187211.3677
12.11.2014 02:00:00.000,1.24616,1.24978,1.24194,1.24470,218306.9286
13.11.2014 02:00:00.000,1.24470,1.24915,1.24314,1.24667,174600.4105
14.11.2014 02:00:00.000,1.24667,1.25463,1.23985,1.25249,188218.7803
15.11.2014 02:00:00.000,1.25249,1.25249,1.25249,1.25249,0.0000
16.11.2014 02:00:00.000,1.25249,1.25493,1.25139,1.25424,25969.5103
17.11.2014 02:00:00.000,1.25424,1.25774,1.24435,1.24681,180630.0495
18.11.2014 02:00:00.000,1.24681,1.25450,1.24681,1.25241,176648.8102
19.11.2014 02:00:00.000,1.25241,1.25985,1.25123,1.25382,241061.7619
20.11.2014 02:00:00.000,1.25382,1.25752,1.25042,1.25605,215827.7484
21.11.2014 02:00:00.000,1.25607,1.25682,1.23750,1.23871,189228.9313
22.11.2014 02:00:00.000,1.23871,1.23871,1.23871,1.23871,0.0000
23.11.2014 02:00:00.000,1.23871,1.23885,1.23622,1.23857,15309.4299
24.11.2014 02:00:00.000,1.23857,1.24446,1.23734,1.24335,160196.0897
25.11.2014 02:00:00.000,1.24334,1.24869,1.24018,1.24721,159485.2400
26.11.2014 02:00:00.000,1.24722,1.25312,1.24437,1.24960,145809.8208
27.11.2014 02:00:00.000,1.24960,1.25235,1.24482,1.24610,101653.0804
28.11.2014 02:00:00.000,1.24610,1.24902,1.24263,1.24497,121299.1807
29.11.2014 02:00:00.000,1.24497,1.24497,1.24497,1.24497,0.0000
30.11.2014 02:00:00.000,1.24497,1.24641,1.24272,1.24428,20667.6801
30.11.2014 02:00:00.000,1.24497,1.24641,1.24272,1.24428,20667.6801
01.12.2014 02:00:00.000,1.24430,1.25067,1.24194,1.24662,177604.2300
01.12.2014 02:00:00.000,1.24430,1.25067,1.24194,1.24662,177604.2300
02.12.2014 02:00:00.000,1.24661,1.24701,1.23769,1.23881,157871.3300
02.12.2014 02:00:00.000,1.24661,1.24701,1.23769,1.23881,157871.3300
03.12.2014 02:00:00.000,1.23881,1.23902,1.23012,1.23153,171583.4400
03.12.2014 02:00:00.000,1.23881,1.23902,1.23012,1.23153,171583.4400
04.12.2014 02:00:00.000,1.23153,1.24563,1.22795,1.23755,209859.5399
04.12.2014 02:00:00.000,1.23153,1.24563,1.22795,1.23755,209859.5399
05.12.2014 02:00:00.000,1.23755,1.23837,1.22709,1.22810,145784.4500
05.12.2014 02:00:00.000,1.23755,1.23837,1.22709,1.22810,145784.4500
06.12.2014 02:00:00.000,1.22810,1.22810,1.22810,1.22810,0.0000
06.12.2014 02:00:00.000,1.22810,1.22810,1.22810,1.22810,0.0000
07.12.2014 02:00:00.000,1.22810,1.23030,1.22804,1.22945,15099.3600
07.12.2014 02:00:00.000,1.22810,1.23030,1.22804,1.22945,15099.3600
08.12.2014 02:00:00.000,1.22946,1.23439,1.22472,1.23067,154108.9900
08.12.2014 02:00:00.000,1.22946,1.23439,1.22472,1.23067,154108.9900
09.12.2014 02:00:00.000,1.23067,1.24475,1.22920,1.23643,201694.0800
09.12.2014 02:00:00.000,1.23067,1.24475,1.22920,1.23643,201694.0800
10.12.2014 02:00:00.000,1.23642,1.24951,1.23626,1.24511,189082.9900
10.12.2014 02:00:00.000,1.23642,1.24951,1.23626,1.24511,189082.9900
11.12.2014 02:00:00.000,1.24512,1.24861,1.23702,1.23951,194325.7400
11.12.2014 02:00:00.000,1.24512,1.24861,1.23702,1.23951,194325.7400
12.12.2014 02:00:00.000,1.23950,1.24851,1.23843,1.24597,161488.0600
12.12.2014 02:00:00.000,1.23950,1.24851,1.23843,1.24597,161488.0600
13.12.2014 02:00:00.000,1.24597,1.24597,1.24597,1.24597,0.0000
13.12.2014 02:00:00.000,1.24597,1.24597,1.24597,1.24597,0.0000
14.12.2014 02:00:00.000,1.24597,1.24777,1.24442,1.24538,24700.5200
14.12.2014 02:00:00.000,1.24597,1.24777,1.24442,1.24538,24700.5200
15.12.2014 02:00:00.000,1.24538,1.24786,1.24146,1.24436,173977.0500
15.12.2014 02:00:00.000,1.24538,1.24786,1.24146,1.24436,173977.0500
16.12.2014 02:00:00.000,1.24437,1.25699,1.24397,1.25050,216631.8600
16.12.2014 02:00:00.000,1.24437,1.25699,1.24397,1.25050,216631.8600
17.12.2014 02:00:00.000,1.25050,1.25159,1.23206,1.23388,199758.8900
17.12.2014 02:00:00.000,1.25050,1.25159,1.23206,1.23388,199758.8900
18.12.2014 02:00:00.000,1.23389,1.23524,1.22657,1.22851,178450.9900
18.12.2014 02:00:00.000,1.23389,1.23524,1.22657,1.22851,178450.9900
19.12.2014 02:00:00.000,1.22851,1.23022,1.22201,1.22265,131570.1000
19.12.2014 02:00:00.000,1.22851,1.23022,1.22201,1.22265,131570.1000
20.12.2014 02:00:00.000,1.22265,1.22265,1.22265,1.22265,0.0000
20.12.2014 02:00:00.000,1.22265,1.22265,1.22265,1.22265,0.0000
21.12.2014 02:00:00.000,1.22265,1.22395,1.22198,1.22367,11056.9800
21.12.2014 02:00:00.000,1.22265,1.22395,1.22198,1.22367,11056.9800
22.12.2014 02:00:00.000,1.22367,1.22725,1.22166,1.22298,104394.0700
22.12.2014 02:00:00.000,1.22367,1.22725,1.22166,1.22298,104394.0700
23.12.2014 02:00:00.000,1.22299,1.22456,1.21646,1.21752,98351.1900
