Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.24816,1.24963,1.2478,1.24882,0,0
2014-11-03,22:00:00,1.24882,1.24948,1.24859,1.24906,0,0
2014-11-03,23:00:00,1.24911,1.24917,1.24803,1.24818,0,0
2014-11-03,23:59:00,1.24816,1.24925,1.24809,1.24902,0,0
2014-11-04,01:00:00,1.24879,1.24974,1.24868,1.24916,0,0
2014-11-04,02:00:00,1.24917,1.25039,1.24896,1.24988,0,0
2014-11-04,03:00:00,1.24989,1.25082,1.2496,1.24991,0,0
2014-11-04,04:00:00,1.24991,1.25084,1.24946,1.25069,0,0
2014-11-04,05:00:00,1.25068,1.253,1.25065,1.25256,0,0
2014-11-04,06:00:00,1.25256,1.25286,1.25171,1.25178,0,0
2014-11-04,07:00:00,1.25179,1.25253,1.25172,1.25228,0,0
2014-11-04,08:00:00,1.25229,1.25274,1.25132,1.25158,0,0
2014-11-04,09:00:00,1.25156,1.25161,1.25005,1.25054,0,0
2014-11-04,10:00:00,1.25054,1.25163,1.25021,1.25105,0,0
2014-11-04,11:00:00,1.25097,1.25129,1.25029,1.25114,0,0
2014-11-04,12:00:00,1.25109,1.25291,1.24999,1.25227,0,0
2014-11-04,13:00:00,1.25233,1.25236,1.25109,1.25124,0,0
2014-11-04,14:00:00,1.25127,1.25176,1.25104,1.25132,0,0
2014-11-04,15:00:00,1.25137,1.25244,1.25104,1.25219,0,0
2014-11-04,16:00:00,1.25218,1.25219,1.25049,1.25108,0,0
2014-11-04,17:00:00,1.25096,1.25768,1.25096,1.25703,0,0
2014-11-04,18:00:00,1.25706,1.25728,1.25501,1.2553,0,0
2014-11-04,19:00:00,1.2553,1.25538,1.25415,1.25449,0,0
2014-11-04,20:00:00,1.2545,1.25539,1.25408,1.25523,0,0
2014-11-04,21:00:00,1.25523,1.25571,1.25503,1.25556,0,0
2014-11-04,22:00:00,1.25556,1.25569,1.25436,1.25448,0,0
2014-11-04,23:00:00,1.25448,1.25476,1.2542,1.25453,0,0
2014-11-04,23:59:00,1.25456,1.25525,1.25397,1.25524,0,0
2014-11-05,01:00:00,1.25523,1.25589,1.255,1.25515,0,0
2014-11-05,02:00:00,1.25515,1.25568,1.25465,1.25559,0,0
2014-11-05,03:00:00,1.25563,1.2563,1.25538,1.25563,0,0
2014-11-05,04:00:00,1.25563,1.25578,1.25505,1.25561,0,0
2014-11-05,05:00:00,1.2556,1.25664,1.25553,1.25618,0,0
2014-11-05,06:00:00,1.25618,1.2564,1.25523,1.2557,0,0
2014-11-05,07:00:00,1.2557,1.25589,1.25388,1.25432,0,0
2014-11-05,08:00:00,1.25433,1.25451,1.25273,1.25325,0,0
2014-11-05,09:00:00,1.25325,1.25368,1.25155,1.25169,0,0
2014-11-05,10:00:00,1.25172,1.25219,1.2492,1.25019,0,0
2014-11-05,11:00:00,1.25016,1.25022,1.24806,1.24832,0,0
2014-11-05,12:00:00,1.24832,1.24941,1.24744,1.24863,0,0
2014-11-05,13:00:00,1.24873,1.24946,1.2471,1.2471,0,0
2014-11-05,14:00:00,1.24712,1.24849,1.24667,1.24734,0,0
2014-11-05,15:00:00,1.24733,1.25057,1.24692,1.24941,0,0
2014-11-05,16:00:00,1.2494,1.25033,1.24744,1.24744,0,0
2014-11-05,17:00:00,1.24749,1.2496,1.24573,1.24878,0,0
2014-11-05,18:00:00,1.24878,1.24936,1.24741,1.24872,0,0
2014-11-05,19:00:00,1.24872,1.24954,1.24783,1.24916,0,0
2014-11-05,20:00:00,1.24916,1.24941,1.24766,1.24799,0,0
2014-11-05,21:00:00,1.24799,1.24852,1.2475,1.24777,0,0
2014-11-05,22:00:00,1.24779,1.24836,1.24751,1.2482,0,0
2014-11-05,23:00:00,1.24819,1.24869,1.24818,1.24858,0,0
2014-11-05,23:59:00,1.24858,1.24864,1.24726,1.24748,0,0
2014-11-06,01:00:00,1.2476,1.24788,1.24715,1.24772,0,0
2014-11-06,02:00:00,1.24773,1.249,1.24731,1.24773,0,0
2014-11-06,03:00:00,1.24773,1.24904,1.2477,1.24846,0,0
2014-11-06,04:00:00,1.24845,1.24938,1.24803,1.2482,0,0
2014-11-06,05:00:00,1.2482,1.2492,1.24805,1.24899,0,0
2014-11-06,06:00:00,1.24899,1.25148,1.24862,1.25138,0,0
2014-11-06,07:00:00,1.25137,1.25291,1.25071,1.25239,0,0
2014-11-06,08:00:00,1.25239,1.25286,1.2516,1.25214,0,0
2014-11-06,09:00:00,1.25214,1.25235,1.25057,1.25065,0,0
2014-11-06,10:00:00,1.25061,1.25164,1.24951,1.25048,0,0
2014-11-06,11:00:00,1.25046,1.25131,1.25004,1.25095,0,0
2014-11-06,12:00:00,1.25096,1.25259,1.2504,1.25125,0,0
2014-11-06,13:00:00,1.25125,1.25326,1.25103,1.25189,0,0
2014-11-06,14:00:00,1.25189,1.25282,1.25094,1.25203,0,0
2014-11-06,15:00:00,1.25206,1.25257,1.23976,1.24176,0,0
2014-11-06,16:00:00,1.2418,1.24466,1.2399,1.24427,0,0
2014-11-06,17:00:00,1.24437,1.24437,1.24211,1.24355,0,0
2014-11-06,18:00:00,1.24352,1.24377,1.24072,1.24121,0,0
2014-11-06,19:00:00,1.24121,1.2415,1.2395,1.23974,0,0
2014-11-06,20:00:00,1.23974,1.24012,1.23851,1.23912,0,0
2014-11-06,21:00:00,1.23912,1.23933,1.23826,1.23865,0,0
2014-11-06,22:00:00,1.23865,1.23882,1.23744,1.2376,0,0
2014-11-06,23:00:00,1.23753,1.23772,1.23645,1.23737,0,0
2014-11-06,23:59:00,1.23736,1.238,1.23694,1.23786,0,0
2014-11-07,01:00:00,1.23785,1.23822,1.23718,1.23792,0,0
2014-11-07,02:00:00,1.23794,1.23861,1.23751,1.23785,0,0
2014-11-07,03:00:00,1.23791,1.23824,1.23737,1.23797,0,0
2014-11-07,04:00:00,1.23793,1.2385,1.23772,1.23798,0,0
2014-11-07,05:00:00,1.23798,1.23841,1.23778,1.23782,0,0
2014-11-07,06:00:00,1.23782,1.23792,1.23682,1.23711,0,0
2014-11-07,07:00:00,1.23709,1.23803,1.23708,1.23783,0,0
2014-11-07,08:00:00,1.23772,1.23858,1.23755,1.23797,0,0
2014-11-07,09:00:00,1.23795,1.23964,1.23758,1.23849,0,0
2014-11-07,10:00:00,1.23844,1.24006,1.23839,1.23946,0,0
2014-11-07,11:00:00,1.23947,1.24006,1.23855,1.23935,0,0
2014-11-07,12:00:00,1.23935,1.24072,1.23904,1.24044,0,0
2014-11-07,13:00:00,1.24044,1.24056,1.23934,1.23936,0,0
2014-11-07,14:00:00,1.23933,1.23979,1.23895,1.23929,0,0
2014-11-07,15:00:00,1.23929,1.24407,1.2358,1.23789,0,0
2014-11-07,16:00:00,1.23792,1.24377,1.23785,1.24299,0,0
2014-11-07,17:00:00,1.24296,1.24408,1.2411,1.24133,0,0
2014-11-07,18:00:00,1.24136,1.24288,1.24117,1.24205,0,0
2014-11-07,19:00:00,1.24208,1.24393,1.24208,1.24325,0,0
2014-11-07,20:00:00,1.24324,1.24692,1.24295,1.24493,0,0
2014-11-07,21:00:00,1.24492,1.24521,1.24287,1.24408,0,0
2014-11-07,22:00:00,1.2441,1.24608,1.24385,1.24532,0,0
2014-11-07,23:00:00,1.24523,1.24524,1.24523,1.24524,0,0
2014-11-10,01:00:00,1.24628,1.24778,1.2459,1.24607,0,0
2014-11-10,02:00:00,1.24609,1.24665,1.2454,1.24594,0,0
2014-11-10,03:00:00,1.24595,1.24597,1.24534,1.24586,0,0
2014-11-10,04:00:00,1.24717,1.24885,1.24708,1.24749,0,0
2014-11-10,05:00:00,1.24751,1.24855,1.2473,1.24821,0,0
2014-11-10,06:00:00,1.24821,1.24856,1.24795,1.24806,0,0
2014-11-10,07:00:00,1.24806,1.24875,1.24744,1.24791,0,0
2014-11-10,08:00:00,1.24791,1.2485,1.24731,1.24733,0,0
2014-11-10,09:00:00,1.24738,1.24821,1.24648,1.24735,0,0
2014-11-10,10:00:00,1.24736,1.24809,1.24664,1.24751,0,0
2014-11-10,11:00:00,1.24749,1.24944,1.2473,1.24862,0,0
2014-11-10,12:00:00,1.24857,1.25084,1.24812,1.25064,0,0
2014-11-10,13:00:00,1.25064,1.25076,1.24818,1.24853,0,0
2014-11-10,14:00:00,1.24868,1.24955,1.24817,1.24869,0,0
2014-11-10,15:00:00,1.24869,1.24883,1.2474,1.24856,0,0
2014-11-10,16:00:00,1.2485,1.2485,1.24406,1.24407,0,0
2014-11-10,17:00:00,1.24396,1.24464,1.24288,1.24436,0,0
2014-11-10,18:00:00,1.24436,1.24442,1.24231,1.24236,0,0
2014-11-10,19:00:00,1.24253,1.24335,1.24216,1.24273,0,0
2014-11-10,20:00:00,1.2426,1.2434,1.24188,1.2434,0,0
2014-11-10,21:00:00,1.2434,1.24351,1.24217,1.24223,0,0
2014-11-10,22:00:00,1.24225,1.24237,1.24186,1.24212,0,0
2014-11-10,23:00:00,1.24215,1.24292,1.2419,1.24204,0,0
2014-11-10,23:59:00,1.24205,1.24261,1.24151,1.24239,0,0
2014-11-11,01:00:00,1.24239,1.2431,1.24235,1.24249,0,0
2014-11-11,02:00:00,1.24265,1.24321,1.24195,1.24314,0,0
2014-11-11,03:00:00,1.24314,1.24399,1.24309,1.24332,0,0
2014-11-11,04:00:00,1.24333,1.24405,1.24333,1.24378,0,0
2014-11-11,05:00:00,1.24378,1.24407,1.2428,1.24281,0,0
2014-11-11,06:00:00,1.24283,1.24296,1.2416,1.24181,0,0
2014-11-11,07:00:00,1.24181,1.24254,1.24144,1.24246,0,0
2014-11-11,08:00:00,1.24246,1.24266,1.24147,1.24168,0,0
2014-11-11,09:00:00,1.2418,1.24242,1.24045,1.24073,0,0
2014-11-11,10:00:00,1.2407,1.24146,1.2395,1.24113,0,0
2014-11-11,11:00:00,1.24112,1.24154,1.23943,1.24049,0,0
2014-11-11,12:00:00,1.24067,1.24105,1.24005,1.2408,0,0
2014-11-11,13:00:00,1.2408,1.24259,1.24069,1.24128,0,0
2014-11-11,14:00:00,1.24139,1.24249,1.24137,1.24178,0,0
2014-11-11,15:00:00,1.24178,1.2436,1.24158,1.24219,0,0
2014-11-11,16:00:00,1.24261,1.24348,1.2422,1.24232,0,0
2014-11-11,17:00:00,1.24216,1.24277,1.24118,1.2427,0,0
2014-11-11,18:00:00,1.24268,1.24566,1.24242,1.24506,0,0
2014-11-11,19:00:00,1.24505,1.24656,1.24446,1.24626,0,0
2014-11-11,20:00:00,1.24627,1.24935,1.24585,1.24836,0,0
2014-11-11,21:00:00,1.24836,1.2498,1.24757,1.24764,0,0
2014-11-11,22:00:00,1.24765,1.24853,1.24738,1.24745,0,0
2014-11-11,23:00:00,1.24751,1.24766,1.24707,1.24744,0,0
2014-11-11,23:59:00,1.24744,1.24753,1.24688,1.24726,0,0
2014-11-12,01:00:00,1.24727,1.24759,1.24696,1.24756,0,0
2014-11-12,02:00:00,1.24755,1.24771,1.24542,1.24566,0,0
2014-11-12,03:00:00,1.24572,1.24622,1.24539,1.2461,0,0
2014-11-12,04:00:00,1.2461,1.24745,1.24602,1.2464,0,0
2014-11-12,05:00:00,1.24643,1.24689,1.24586,1.24658,0,0
2014-11-12,06:00:00,1.24659,1.24693,1.24583,1.24661,0,0
2014-11-12,07:00:00,1.24661,1.2479,1.24657,1.2479,0,0
2014-11-12,08:00:00,1.24789,1.24931,1.24766,1.24787,0,0
2014-11-12,09:00:00,1.24786,1.24974,1.24755,1.24967,0,0
2014-11-12,10:00:00,1.24945,1.24949,1.24589,1.24714,0,0
2014-11-12,11:00:00,1.24736,1.24736,1.24303,1.24384,0,0
2014-11-12,12:00:00,1.24385,1.24712,1.24383,1.2465,0,0
2014-11-12,13:00:00,1.24651,1.24903,1.2455,1.24597,0,0
2014-11-12,14:00:00,1.24592,1.24728,1.24548,1.24627,0,0
2014-11-12,15:00:00,1.24628,1.24913,1.24603,1.24697,0,0
2014-11-12,16:00:00,1.24701,1.24726,1.24484,1.24536,0,0
2014-11-12,17:00:00,1.24536,1.24828,1.24531,1.24765,0,0
2014-11-12,18:00:00,1.24765,1.24814,1.24531,1.24563,0,0
2014-11-12,19:00:00,1.24583,1.24584,1.24347,1.24385,0,0
2014-11-12,20:00:00,1.24388,1.24448,1.24193,1.24256,0,0
2014-11-12,21:00:00,1.24256,1.24334,1.2423,1.24315,0,0
2014-11-12,22:00:00,1.24315,1.24351,1.24282,1.24332,0,0
2014-11-12,23:00:00,1.24339,1.24405,1.24332,1.24371,0,0
2014-11-12,23:59:00,1.24356,1.2439,1.2428,1.24283,0,0
2014-11-13,01:00:00,1.24292,1.24343,1.24257,1.24296,0,0
2014-11-13,02:00:00,1.24296,1.24397,1.24275,1.24362,0,0
2014-11-13,03:00:00,1.24361,1.24465,1.24332,1.24463,0,0
2014-11-13,04:00:00,1.24463,1.24507,1.24307,1.24412,0,0
2014-11-13,05:00:00,1.24411,1.24438,1.2433,1.24427,0,0
2014-11-13,06:00:00,1.24426,1.24463,1.24392,1.24456,0,0
2014-11-13,07:00:00,1.24454,1.24466,1.24418,1.24449,0,0
2014-11-13,08:00:00,1.24449,1.24501,1.24414,1.24418,0,0
2014-11-13,09:00:00,1.24416,1.24569,1.24336,1.24528,0,0
2014-11-13,10:00:00,1.24527,1.24693,1.24515,1.24643,0,0
2014-11-13,11:00:00,1.24625,1.24714,1.24539,1.24624,0,0
2014-11-13,12:00:00,1.24624,1.24744,1.24608,1.24659,0,0
2014-11-13,13:00:00,1.2466,1.24716,1.24624,1.24628,0,0
2014-11-13,14:00:00,1.24618,1.24674,1.24565,1.24573,0,0
2014-11-13,15:00:00,1.24576,1.24712,1.24504,1.24558,0,0
2014-11-13,16:00:00,1.24558,1.24681,1.24556,1.24654,0,0
2014-11-13,17:00:00,1.24683,1.24896,1.24669,1.2474,0,0
2014-11-13,18:00:00,1.24734,1.24834,1.24646,1.24765,0,0
2014-11-13,19:00:00,1.24764,1.24765,1.24553,1.24647,0,0
2014-11-13,20:00:00,1.24649,1.24801,1.24609,1.24754,0,0
2014-11-13,21:00:00,1.24754,1.2491,1.24754,1.24873,0,0
2014-11-13,22:00:00,1.24863,1.24871,1.24743,1.24775,0,0
2014-11-13,23:00:00,1.2477,1.24788,1.24735,1.24754,0,0
2014-11-13,23:59:00,1.24759,1.24778,1.24732,1.24745,0,0
2014-11-14,01:00:00,1.24745,1.24758,1.24714,1.24737,0,0
2014-11-14,02:00:00,1.24728,1.2476,1.24605,1.24613,0,0
2014-11-14,03:00:00,1.24613,1.24689,1.24589,1.24664,0,0
2014-11-14,04:00:00,1.24665,1.24669,1.24515,1.24528,0,0
2014-11-14,05:00:00,1.24527,1.24564,1.24514,1.24547,0,0
2014-11-14,06:00:00,1.24545,1.24577,1.24407,1.24412,0,0
2014-11-14,07:00:00,1.24395,1.2444,1.24272,1.24308,0,0
2014-11-14,08:00:00,1.2431,1.24424,1.24265,1.24423,0,0
2014-11-14,09:00:00,1.24513,1.24556,1.24318,1.24488,0,0
2014-11-14,10:00:00,1.24522,1.24706,1.24419,1.24645,0,0
2014-11-14,11:00:00,1.24648,1.2468,1.24527,1.2462,0,0
2014-11-14,12:00:00,1.2463,1.24682,1.24528,1.24621,0,0
2014-11-14,13:00:00,1.24621,1.24621,1.2442,1.24448,0,0
2014-11-14,14:00:00,1.24452,1.24527,1.24419,1.24433,0,0
2014-11-14,15:00:00,1.24402,1.24422,1.23983,1.24135,0,0
2014-11-14,16:00:00,1.24135,1.24257,1.24054,1.2416,0,0
2014-11-14,17:00:00,1.2441,1.24869,1.24355,1.24752,0,0
2014-11-14,18:00:00,1.24796,1.2499,1.24636,1.24952,0,0
2014-11-14,19:00:00,1.24925,1.25433,1.2492,1.25169,0,0
2014-11-14,20:00:00,1.25161,1.2525,1.25161,1.25248,0,0
2014-11-14,21:00:00,1.25263,1.25453,1.25234,1.25244,0,0
2014-11-14,22:00:00,1.25244,1.25282,1.25205,1.25259,0,0
2014-11-14,23:00:00,1.25257,1.25257,1.25257,1.25257,0,0
2014-11-17,01:00:00,1.25184,1.25216,1.25146,1.25206,0,0
2014-11-17,02:00:00,1.25207,1.25473,1.25179,1.25245,0,0
2014-11-17,03:00:00,1.25245,1.25481,1.25245,1.2543,0,0
2014-11-17,04:00:00,1.25431,1.25769,1.25412,1.25681,0,0
2014-11-17,05:00:00,1.25678,1.25716,1.25514,1.25514,0,0
2014-11-17,06:00:00,1.25515,1.2556,1.25476,1.25479,0,0
2014-11-17,07:00:00,1.2548,1.25508,1.25412,1.25457,0,0
2014-11-17,08:00:00,1.25465,1.25482,1.25373,1.25384,0,0
2014-11-17,09:00:00,1.2538,1.25398,1.25239,1.25307,0,0
2014-11-17,10:00:00,1.25307,1.25308,1.25155,1.25218,0,0
2014-11-17,11:00:00,1.25217,1.25218,1.24832,1.24939,0,0
2014-11-17,12:00:00,1.24916,1.24967,1.24855,1.24958,0,0
2014-11-17,13:00:00,1.24954,1.25061,1.24899,1.249,0,0
2014-11-17,14:00:00,1.249,1.25013,1.24871,1.24947,0,0
2014-11-17,15:00:00,1.2494,1.25049,1.2491,1.25021,0,0
2014-11-17,16:00:00,1.25031,1.25031,1.2458,1.24631,0,0
2014-11-17,17:00:00,1.24577,1.24635,1.24459,1.24528,0,0
2014-11-17,18:00:00,1.24558,1.24616,1.24479,1.24481,0,0
2014-11-17,19:00:00,1.2446,1.24561,1.2446,1.24495,0,0
2014-11-17,20:00:00,1.2448,1.24555,1.24469,1.24536,0,0
2014-11-17,21:00:00,1.24522,1.24593,1.24511,1.24524,0,0
2014-11-17,22:00:00,1.24521,1.24538,1.24496,1.24498,0,0
2014-11-17,23:00:00,1.24498,1.24526,1.24479,1.24498,0,0
2014-11-17,23:59:00,1.2449,1.2453,1.24458,1.24491,0,0
2014-11-18,01:00:00,1.24494,1.24503,1.2443,1.24494,0,0
2014-11-18,02:00:00,1.24506,1.24647,1.24483,1.24636,0,0
2014-11-18,03:00:00,1.24636,1.24696,1.24602,1.24682,0,0
2014-11-18,04:00:00,1.24683,1.24758,1.24683,1.24746,0,0
2014-11-18,05:00:00,1.24745,1.24754,1.24709,1.24733,0,0
2014-11-18,06:00:00,1.24736,1.24748,1.24717,1.2472,0,0
2014-11-18,07:00:00,1.2472,1.24752,1.24676,1.24718,0,0
2014-11-18,08:00:00,1.24718,1.24744,1.24691,1.24705,0,0
2014-11-18,09:00:00,1.24705,1.2494,1.24685,1.2488,0,0
2014-11-18,10:00:00,1.24881,1.24967,1.24811,1.24935,0,0
2014-11-18,11:00:00,1.24933,1.25182,1.2487,1.25145,0,0
2014-11-18,12:00:00,1.25304,1.25394,1.251,1.251,0,0
2014-11-18,13:00:00,1.25101,1.25226,1.25101,1.2515,0,0
2014-11-18,14:00:00,1.25151,1.25179,1.25035,1.25035,0,0
2014-11-18,15:00:00,1.25045,1.25338,1.25041,1.25287,0,0
2014-11-18,16:00:00,1.25285,1.25319,1.2505,1.25113,0,0
2014-11-18,17:00:00,1.25112,1.25292,1.25013,1.25265,0,0
2014-11-18,18:00:00,1.25316,1.2544,1.25265,1.25322,0,0
2014-11-18,19:00:00,1.25323,1.25385,1.25289,1.25313,0,0
2014-11-18,20:00:00,1.25312,1.25416,1.25306,1.25364,0,0
2014-11-18,21:00:00,1.25364,1.25381,1.253,1.25345,0,0
2014-11-18,22:00:00,1.25339,1.25375,1.2531,1.25351,0,0
2014-11-18,23:00:00,1.25349,1.25375,1.2533,1.25347,0,0
2014-11-18,23:59:00,1.25348,1.2536,1.25297,1.25317,0,0
2014-11-19,01:00:00,1.25319,1.25371,1.253,1.25321,0,0
2014-11-19,02:00:00,1.25321,1.25345,1.25183,1.25224,0,0
2014-11-19,03:00:00,1.2523,1.25256,1.2515,1.25236,0,0
2014-11-19,04:00:00,1.25236,1.25252,1.25204,1.25217,0,0
2014-11-19,05:00:00,1.25217,1.25217,1.25125,1.25172,0,0
2014-11-19,06:00:00,1.25172,1.25209,1.25134,1.25183,0,0
2014-11-19,07:00:00,1.25192,1.25247,1.2515,1.25247,0,0
2014-11-19,08:00:00,1.25244,1.25296,1.25183,1.25226,0,0
2014-11-19,09:00:00,1.25204,1.25363,1.25135,1.25344,0,0
2014-11-19,10:00:00,1.25344,1.25468,1.25305,1.25452,0,0
2014-11-19,11:00:00,1.25428,1.25433,1.25279,1.25311,0,0
2014-11-19,12:00:00,1.2531,1.25442,1.25245,1.25424,0,0
2014-11-19,13:00:00,1.25424,1.25464,1.2531,1.25356,0,0
2014-11-19,14:00:00,1.25355,1.254,1.25291,1.25311,0,0
2014-11-19,15:00:00,1.25315,1.25693,1.25309,1.25651,0,0
2014-11-19,16:00:00,1.25659,1.25683,1.25422,1.25422,0,0
2014-11-19,17:00:00,1.25422,1.25426,1.25243,1.25395,0,0
2014-11-19,18:00:00,1.25411,1.2551,1.2535,1.25478,0,0
2014-11-19,19:00:00,1.25477,1.25554,1.25469,1.25501,0,0
2014-11-19,20:00:00,1.255,1.25627,1.25447,1.25626,0,0
2014-11-19,21:00:00,1.25626,1.25976,1.25241,1.25439,0,0
2014-11-19,22:00:00,1.25438,1.25443,1.25322,1.25422,0,0
2014-11-19,23:00:00,1.25422,1.25534,1.25413,1.25529,0,0
2014-11-19,23:59:00,1.25514,1.25541,1.25431,1.25445,0,0
2014-11-20,01:00:00,1.2545,1.25458,1.25381,1.25398,0,0
2014-11-20,02:00:00,1.254,1.25484,1.25343,1.25366,0,0
2014-11-20,03:00:00,1.25366,1.25391,1.25295,1.25369,0,0
2014-11-20,04:00:00,1.25371,1.25429,1.25351,1.25429,0,0
2014-11-20,05:00:00,1.25429,1.25489,1.25408,1.25442,0,0
2014-11-20,06:00:00,1.25442,1.25489,1.25371,1.25467,0,0
2014-11-20,07:00:00,1.25458,1.25486,1.25436,1.25458,0,0
2014-11-20,08:00:00,1.25443,1.25482,1.25378,1.25408,0,0
2014-11-20,09:00:00,1.25408,1.25417,1.25243,1.25379,0,0
2014-11-20,10:00:00,1.25379,1.25734,1.25049,1.25171,0,0
2014-11-20,11:00:00,1.25172,1.25229,1.25059,1.25169,0,0
2014-11-20,12:00:00,1.25167,1.25299,1.25105,1.25279,0,0
2014-11-20,13:00:00,1.25263,1.25418,1.25246,1.25342,0,0
2014-11-20,14:00:00,1.25337,1.255,1.2531,1.25432,0,0
2014-11-20,15:00:00,1.25432,1.25598,1.25094,1.25416,0,0
2014-11-20,16:00:00,1.25479,1.25684,1.25397,1.25524,0,0
2014-11-20,17:00:00,1.25531,1.25548,1.25255,1.25392,0,0
2014-11-20,18:00:00,1.25407,1.25479,1.25192,1.25221,0,0
2014-11-20,19:00:00,1.25239,1.25392,1.25239,1.25378,0,0
2014-11-20,20:00:00,1.25379,1.25576,1.25369,1.255,0,0
2014-11-20,21:00:00,1.25501,1.25534,1.25457,1.25499,0,0
2014-11-20,22:00:00,1.25505,1.25509,1.25416,1.25439,0,0
2014-11-20,23:00:00,1.2544,1.25459,1.25382,1.25389,0,0
2014-11-20,23:59:00,1.25388,1.25461,1.25374,1.25407,0,0
2014-11-21,01:00:00,1.25415,1.25439,1.25339,1.25429,0,0
2014-11-21,02:00:00,1.25413,1.25536,1.25411,1.25461,0,0
2014-11-21,03:00:00,1.25469,1.25614,1.25466,1.25603,0,0
2014-11-21,04:00:00,1.25603,1.25677,1.25539,1.2557,0,0
2014-11-21,05:00:00,1.25569,1.2565,1.25496,1.25619,0,0
2014-11-21,06:00:00,1.25619,1.25661,1.25511,1.25524,0,0
2014-11-21,07:00:00,1.25533,1.25563,1.25441,1.25464,0,0
2014-11-21,08:00:00,1.25464,1.25508,1.25402,1.25432,0,0
2014-11-21,09:00:00,1.25433,1.2551,1.25368,1.25432,0,0
2014-11-21,10:00:00,1.25478,1.25519,1.24662,1.24662,0,0
2014-11-21,11:00:00,1.24667,1.24714,1.24337,1.24353,0,0
2014-11-21,12:00:00,1.24393,1.24593,1.24233,1.24329,0,0
2014-11-21,13:00:00,1.2431,1.24391,1.24154,1.24225,0,0
2014-11-21,14:00:00,1.24255,1.24373,1.2423,1.24239,0,0
2014-11-21,15:00:00,1.2424,1.24385,1.2412,1.2436,0,0
2014-11-21,16:00:00,1.2415,1.24363,1.2406,1.24247,0,0
2014-11-21,17:00:00,1.243,1.2433,1.24095,1.24105,0,0
2014-11-21,18:00:00,1.24107,1.24151,1.23888,1.23921,0,0
2014-11-21,19:00:00,1.23914,1.23914,1.23797,1.23856,0,0
2014-11-21,20:00:00,1.23861,1.23874,1.23737,1.23813,0,0
2014-11-21,21:00:00,1.23814,1.2394,1.23813,1.23863,0,0
2014-11-21,22:00:00,1.2386,1.23907,1.23825,1.23905,0,0
2014-11-21,23:00:00,1.23906,1.23906,1.23883,1.23884,0,0
2014-11-24,01:00:00,1.23704,1.23737,1.2363,1.23708,0,0
2014-11-24,02:00:00,1.23703,1.23831,1.23703,1.238,0,0
2014-11-24,03:00:00,1.23795,1.23872,1.23711,1.23843,0,0
2014-11-24,04:00:00,1.23843,1.23902,1.2381,1.23842,0,0
2014-11-24,05:00:00,1.23841,1.23953,1.2384,1.23899,0,0
2014-11-24,06:00:00,1.23899,1.23961,1.23899,1.23953,0,0
2014-11-24,07:00:00,1.23953,1.23978,1.23921,1.23953,0,0
2014-11-24,08:00:00,1.23953,1.23983,1.23928,1.23934,0,0
2014-11-24,09:00:00,1.23933,1.24043,1.23891,1.23967,0,0
2014-11-24,10:00:00,1.23968,1.24043,1.23721,1.23804,0,0
2014-11-24,11:00:00,1.23804,1.2413,1.23779,1.2403,0,0
2014-11-24,12:00:00,1.24005,1.24051,1.23913,1.24043,0,0
2014-11-24,13:00:00,1.24046,1.24128,1.24043,1.24098,0,0
2014-11-24,14:00:00,1.241,1.24127,1.2402,1.24074,0,0
2014-11-24,15:00:00,1.24073,1.24209,1.24004,1.2416,0,0
2014-11-24,16:00:00,1.24162,1.24274,1.24085,1.24207,0,0
2014-11-24,17:00:00,1.2419,1.24387,1.2419,1.24348,0,0
2014-11-24,18:00:00,1.24354,1.24429,1.24241,1.24251,0,0
2014-11-24,19:00:00,1.24251,1.24337,1.24227,1.2426,0,0
2014-11-24,20:00:00,1.2426,1.24375,1.24251,1.24372,0,0
2014-11-24,21:00:00,1.24372,1.24382,1.24314,1.24332,0,0
2014-11-24,22:00:00,1.24328,1.24419,1.24328,1.24405,0,0
2014-11-24,23:00:00,1.24403,1.24409,1.24369,1.24402,0,0
2014-11-24,23:59:00,1.24413,1.24413,1.24368,1.24369,0,0
2014-11-25,01:00:00,1.24369,1.24383,1.24285,1.24325,0,0
2014-11-25,02:00:00,1.24325,1.24335,1.24236,1.24259,0,0
2014-11-25,03:00:00,1.24267,1.24346,1.24245,1.24324,0,0
2014-11-25,04:00:00,1.24322,1.24322,1.24209,1.24213,0,0
2014-11-25,05:00:00,1.24212,1.24268,1.24192,1.24212,0,0
2014-11-25,06:00:00,1.24212,1.24227,1.24172,1.24183,0,0
2014-11-25,07:00:00,1.24184,1.24258,1.24183,1.24252,0,0
2014-11-25,08:00:00,1.24252,1.24288,1.24217,1.24252,0,0
2014-11-25,09:00:00,1.24252,1.24329,1.24144,1.24202,0,0
2014-11-25,10:00:00,1.24206,1.24422,1.24174,1.24348,0,0
2014-11-25,11:00:00,1.24353,1.24373,1.24239,1.24335,0,0
2014-11-25,12:00:00,1.24327,1.2439,1.24301,1.24372,0,0
2014-11-25,13:00:00,1.24368,1.244,1.24297,1.24333,0,0
2014-11-25,14:00:00,1.24341,1.24342,1.24176,1.24231,0,0
2014-11-25,15:00:00,1.24236,1.24277,1.24015,1.24112,0,0
2014-11-25,16:00:00,1.24109,1.24644,1.24102,1.24551,0,0
2014-11-25,17:00:00,1.24656,1.24837,1.2456,1.24832,0,0
