Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-16,19:00:00,1.60634,1.60735,1.60494,1.60687,0,0
2014-10-16,20:00:00,1.60687,1.6085,1.60648,1.60698,0,0
2014-10-16,21:00:00,1.607,1.60704,1.60574,1.60588,0,0
2014-10-16,22:00:00,1.60584,1.60963,1.60581,1.60933,0,0
2014-10-16,23:00:00,1.60924,1.60934,1.60805,1.60846,0,0
2014-10-16,23:59:00,1.60847,1.60878,1.6068,1.60721,0,0
2014-10-17,01:00:00,1.60721,1.60847,1.60688,1.60834,0,0
2014-10-17,02:00:00,1.60837,1.61096,1.60827,1.60939,0,0
2014-10-17,03:00:00,1.60941,1.60989,1.60675,1.6074,0,0
2014-10-17,04:00:00,1.60741,1.60867,1.60687,1.60848,0,0
2014-10-17,05:00:00,1.60848,1.60901,1.60805,1.60816,0,0
2014-10-17,06:00:00,1.60817,1.60834,1.60703,1.60734,0,0
2014-10-17,07:00:00,1.60733,1.60779,1.60691,1.60774,0,0
2014-10-17,08:00:00,1.60768,1.60833,1.60736,1.60793,0,0
2014-10-17,09:00:00,1.60792,1.60912,1.60296,1.60424,0,0
2014-10-17,10:00:00,1.60424,1.60704,1.60282,1.60682,0,0
2014-10-17,11:00:00,1.60682,1.61083,1.60488,1.61056,0,0
2014-10-17,12:00:00,1.61052,1.61158,1.60805,1.60849,0,0
2014-10-17,13:00:00,1.60856,1.61082,1.60768,1.61036,0,0
2014-10-17,14:00:00,1.61036,1.61253,1.61005,1.61111,0,0
2014-10-17,15:00:00,1.61111,1.61228,1.60844,1.61024,0,0
2014-10-17,16:00:00,1.61019,1.61026,1.60585,1.60614,0,0
2014-10-17,17:00:00,1.60613,1.6099,1.60594,1.60952,0,0
2014-10-17,18:00:00,1.60949,1.6099,1.60728,1.60846,0,0
2014-10-17,19:00:00,1.60846,1.60978,1.60813,1.60943,0,0
2014-10-17,20:00:00,1.60943,1.6104,1.60909,1.61036,0,0
2014-10-17,21:00:00,1.61031,1.61083,1.60996,1.61079,0,0
2014-10-17,22:00:00,1.6108,1.61087,1.60862,1.60874,0,0
2014-10-17,23:00:00,1.60877,1.60877,1.60877,1.60877,0,0
2014-10-20,01:00:00,1.60926,1.60969,1.60818,1.60845,0,0
2014-10-20,02:00:00,1.60844,1.60929,1.60827,1.60899,0,0
2014-10-20,03:00:00,1.609,1.60974,1.60858,1.60904,0,0
2014-10-20,04:00:00,1.60904,1.61049,1.60874,1.60972,0,0
2014-10-20,05:00:00,1.60972,1.61113,1.60965,1.61099,0,0
2014-10-20,06:00:00,1.61094,1.61101,1.60989,1.61065,0,0
2014-10-20,07:00:00,1.61066,1.61111,1.61026,1.61077,0,0
2014-10-20,08:00:00,1.61076,1.611,1.61019,1.61058,0,0
2014-10-20,09:00:00,1.61061,1.61101,1.60791,1.60828,0,0
2014-10-20,10:00:00,1.60828,1.6109,1.60813,1.61029,0,0
2014-10-20,11:00:00,1.61029,1.61225,1.61029,1.61168,0,0
2014-10-20,12:00:00,1.61168,1.61343,1.61118,1.61277,0,0
2014-10-20,13:00:00,1.61277,1.61464,1.61172,1.61208,0,0
2014-10-20,14:00:00,1.61208,1.61361,1.61208,1.61257,0,0
2014-10-20,15:00:00,1.61255,1.61505,1.61244,1.61396,0,0
2014-10-20,16:00:00,1.61401,1.61492,1.6133,1.61361,0,0
2014-10-20,17:00:00,1.61361,1.61432,1.61276,1.61307,0,0
2014-10-20,18:00:00,1.6131,1.61383,1.61264,1.6136,0,0
2014-10-20,19:00:00,1.61358,1.6149,1.61335,1.61438,0,0
2014-10-20,20:00:00,1.61433,1.61783,1.61432,1.61683,0,0
2014-10-20,21:00:00,1.61683,1.61758,1.61604,1.61679,0,0
2014-10-20,22:00:00,1.61676,1.61781,1.61673,1.61694,0,0
2014-10-20,23:00:00,1.61693,1.6173,1.61616,1.61617,0,0
2014-10-20,23:59:00,1.61631,1.61669,1.61551,1.61578,0,0
2014-10-21,01:00:00,1.61578,1.61641,1.61539,1.61586,0,0
2014-10-21,02:00:00,1.61586,1.61616,1.61518,1.61543,0,0
2014-10-21,03:00:00,1.61543,1.6168,1.61534,1.6161,0,0
2014-10-21,04:00:00,1.61608,1.61636,1.61537,1.61572,0,0
2014-10-21,05:00:00,1.61568,1.61682,1.61563,1.6164,0,0
2014-10-21,06:00:00,1.61641,1.61738,1.61631,1.61715,0,0
2014-10-21,07:00:00,1.6171,1.61835,1.61708,1.61825,0,0
2014-10-21,08:00:00,1.61825,1.61833,1.61744,1.61794,0,0
2014-10-21,09:00:00,1.61792,1.61816,1.61534,1.61641,0,0
2014-10-21,10:00:00,1.61641,1.61727,1.61534,1.61616,0,0
2014-10-21,11:00:00,1.61616,1.61712,1.61506,1.61655,0,0
2014-10-21,12:00:00,1.61653,1.61766,1.61445,1.61452,0,0
2014-10-21,13:00:00,1.61459,1.61553,1.61438,1.61471,0,0
2014-10-21,14:00:00,1.61472,1.61606,1.61418,1.61563,0,0
2014-10-21,15:00:00,1.61565,1.61782,1.61478,1.61603,0,0
2014-10-21,16:00:00,1.61603,1.61663,1.61487,1.61528,0,0
2014-10-21,17:00:00,1.61535,1.61535,1.61313,1.61323,0,0
2014-10-21,18:00:00,1.61326,1.61363,1.61235,1.61327,0,0
2014-10-21,19:00:00,1.61328,1.61379,1.61284,1.61334,0,0
2014-10-21,20:00:00,1.61334,1.61369,1.61276,1.61304,0,0
2014-10-21,21:00:00,1.61303,1.61307,1.61137,1.61206,0,0
2014-10-21,22:00:00,1.61203,1.61232,1.61133,1.61137,0,0
2014-10-21,23:00:00,1.61136,1.61165,1.61089,1.6111,0,0
2014-10-21,23:59:00,1.6111,1.61216,1.61047,1.61171,0,0
2014-10-22,01:00:00,1.61173,1.61189,1.61061,1.61107,0,0
2014-10-22,02:00:00,1.61107,1.61148,1.61093,1.61119,0,0
2014-10-22,03:00:00,1.61102,1.61137,1.61074,1.61123,0,0
2014-10-22,04:00:00,1.61124,1.61238,1.61098,1.61233,0,0
2014-10-22,05:00:00,1.61233,1.61272,1.61183,1.612,0,0
2014-10-22,06:00:00,1.61197,1.61281,1.61197,1.61256,0,0
2014-10-22,07:00:00,1.61257,1.61284,1.61198,1.61267,0,0
2014-10-22,08:00:00,1.61269,1.61302,1.61178,1.61205,0,0
2014-10-22,09:00:00,1.61206,1.61306,1.61092,1.61154,0,0
2014-10-22,10:00:00,1.61145,1.61156,1.60694,1.60796,0,0
2014-10-22,11:00:00,1.60793,1.60823,1.60116,1.60288,0,0
2014-10-22,12:00:00,1.60285,1.60444,1.60149,1.60416,0,0
2014-10-22,13:00:00,1.60417,1.6053,1.60327,1.60513,0,0
2014-10-22,14:00:00,1.60516,1.60666,1.60449,1.60496,0,0
2014-10-22,15:00:00,1.60496,1.60639,1.60305,1.60346,0,0
2014-10-22,16:00:00,1.60344,1.60503,1.60316,1.60344,0,0
2014-10-22,17:00:00,1.60344,1.60507,1.60315,1.60504,0,0
2014-10-22,18:00:00,1.60504,1.60775,1.60486,1.60681,0,0
2014-10-22,19:00:00,1.60673,1.60754,1.60649,1.60724,0,0
2014-10-22,20:00:00,1.60725,1.6076,1.60598,1.60613,0,0
2014-10-22,21:00:00,1.60612,1.60618,1.60414,1.60495,0,0
2014-10-22,22:00:00,1.60496,1.60582,1.60423,1.60499,0,0
2014-10-22,23:00:00,1.60497,1.60516,1.60457,1.60489,0,0
2014-10-22,23:59:00,1.60493,1.60502,1.60369,1.60423,0,0
2014-10-23,01:00:00,1.60425,1.60483,1.60381,1.60455,0,0
2014-10-23,02:00:00,1.60455,1.60468,1.60416,1.60427,0,0
2014-10-23,03:00:00,1.60428,1.60527,1.6038,1.60406,0,0
2014-10-23,04:00:00,1.60406,1.6048,1.60394,1.60412,0,0
2014-10-23,05:00:00,1.60411,1.60508,1.60411,1.60449,0,0
2014-10-23,06:00:00,1.60449,1.60507,1.60441,1.60482,0,0
2014-10-23,07:00:00,1.60482,1.6055,1.60467,1.6054,0,0
2014-10-23,08:00:00,1.60556,1.60569,1.60494,1.60544,0,0
2014-10-23,09:00:00,1.60541,1.60598,1.6038,1.60402,0,0
2014-10-23,10:00:00,1.60397,1.60524,1.60226,1.60339,0,0
2014-10-23,11:00:00,1.60341,1.60565,1.5999,1.60075,0,0
2014-10-23,12:00:00,1.60075,1.60183,1.59946,1.60147,0,0
2014-10-23,13:00:00,1.60132,1.60246,1.60072,1.60072,0,0
2014-10-23,14:00:00,1.60071,1.6028,1.60064,1.60268,0,0
2014-10-23,15:00:00,1.60268,1.60385,1.60175,1.60251,0,0
2014-10-23,16:00:00,1.60251,1.60341,1.60145,1.60198,0,0
2014-10-23,17:00:00,1.60199,1.60398,1.60069,1.60336,0,0
2014-10-23,18:00:00,1.6033,1.60382,1.60181,1.60347,0,0
2014-10-23,19:00:00,1.60348,1.60508,1.60343,1.60351,0,0
2014-10-23,20:00:00,1.60351,1.60382,1.60282,1.60328,0,0
2014-10-23,21:00:00,1.60328,1.6034,1.60219,1.6028,0,0
2014-10-23,22:00:00,1.60277,1.6039,1.60202,1.60202,0,0
2014-10-23,23:00:00,1.60202,1.6033,1.60201,1.60284,0,0
2014-10-23,23:59:00,1.60277,1.60335,1.60239,1.60272,0,0
2014-10-24,01:00:00,1.60269,1.60375,1.60251,1.60356,0,0
2014-10-24,02:00:00,1.60356,1.60362,1.60237,1.60255,0,0
2014-10-24,03:00:00,1.60255,1.60367,1.60206,1.60342,0,0
2014-10-24,04:00:00,1.60341,1.60378,1.60312,1.60349,0,0
2014-10-24,05:00:00,1.6035,1.60351,1.60285,1.60292,0,0
2014-10-24,06:00:00,1.60292,1.60376,1.60261,1.6037,0,0
2014-10-24,07:00:00,1.60371,1.60458,1.60343,1.60446,0,0
2014-10-24,08:00:00,1.60446,1.60459,1.60359,1.60383,0,0
2014-10-24,09:00:00,1.60383,1.60424,1.60215,1.6026,0,0
2014-10-24,10:00:00,1.60259,1.60366,1.60165,1.60303,0,0
2014-10-24,11:00:00,1.60304,1.60717,1.60186,1.60634,0,0
2014-10-24,12:00:00,1.60636,1.60654,1.60289,1.60383,0,0
2014-10-24,13:00:00,1.60385,1.60473,1.60319,1.60408,0,0
2014-10-24,14:00:00,1.60409,1.60576,1.60333,1.6051,0,0
2014-10-24,15:00:00,1.60507,1.6066,1.60433,1.606,0,0
2014-10-24,16:00:00,1.60597,1.60904,1.60455,1.60811,0,0
2014-10-24,17:00:00,1.60811,1.60974,1.60709,1.6081,0,0
2014-10-24,18:00:00,1.60815,1.60969,1.60765,1.60965,0,0
2014-10-24,19:00:00,1.60961,1.60962,1.60711,1.60711,0,0
2014-10-24,20:00:00,1.60704,1.60909,1.60704,1.60818,0,0
2014-10-24,21:00:00,1.60818,1.60902,1.60732,1.60751,0,0
2014-10-24,22:00:00,1.60748,1.60877,1.60748,1.60855,0,0
2014-10-24,23:00:00,1.60856,1.60856,1.60856,1.60856,0,0
2014-10-27,01:00:00,1.60934,1.61028,1.60864,1.60898,0,0
2014-10-27,02:00:00,1.60898,1.61023,1.6086,1.60974,0,0
2014-10-27,03:00:00,1.60972,1.61034,1.60932,1.61033,0,0
2014-10-27,04:00:00,1.61032,1.61081,1.6096,1.61033,0,0
2014-10-27,05:00:00,1.61033,1.61078,1.60939,1.61054,0,0
2014-10-27,06:00:00,1.61055,1.6106,1.61003,1.61036,0,0
2014-10-27,07:00:00,1.61036,1.61066,1.61007,1.61052,0,0
2014-10-27,08:00:00,1.61041,1.61053,1.60905,1.60949,0,0
2014-10-27,09:00:00,1.60946,1.6107,1.60873,1.61006,0,0
2014-10-27,10:00:00,1.61006,1.61107,1.6091,1.61061,0,0
2014-10-27,11:00:00,1.61067,1.61217,1.60985,1.60986,0,0
2014-10-27,12:00:00,1.60985,1.61051,1.60934,1.61007,0,0
2014-10-27,13:00:00,1.61007,1.61116,1.60939,1.60944,0,0
2014-10-27,14:00:00,1.60944,1.61209,1.60937,1.61147,0,0
2014-10-27,15:00:00,1.61144,1.61162,1.61055,1.61127,0,0
2014-10-27,16:00:00,1.61127,1.61463,1.61119,1.6133,0,0
2014-10-27,17:00:00,1.6133,1.61404,1.61294,1.61318,0,0
2014-10-27,18:00:00,1.61317,1.61379,1.61272,1.61285,0,0
2014-10-27,19:00:00,1.61285,1.61327,1.61227,1.61227,0,0
2014-10-27,20:00:00,1.61227,1.61365,1.61227,1.61277,0,0
2014-10-27,21:00:00,1.61279,1.61289,1.61236,1.61258,0,0
2014-10-27,22:00:00,1.61255,1.61256,1.61181,1.61185,0,0
2014-10-27,23:00:00,1.61182,1.61214,1.6114,1.61165,0,0
2014-10-27,23:59:00,1.61162,1.61177,1.61109,1.61113,0,0
2014-10-28,01:00:00,1.61112,1.61236,1.61108,1.61233,0,0
2014-10-28,02:00:00,1.61233,1.61255,1.61114,1.61122,0,0
2014-10-28,03:00:00,1.61137,1.61305,1.61137,1.61274,0,0
2014-10-28,04:00:00,1.61274,1.61295,1.61229,1.61261,0,0
2014-10-28,05:00:00,1.61261,1.61306,1.61248,1.61268,0,0
2014-10-28,06:00:00,1.6127,1.61303,1.61262,1.61286,0,0
2014-10-28,07:00:00,1.61285,1.61298,1.61198,1.61211,0,0
2014-10-28,08:00:00,1.61211,1.61267,1.61122,1.61172,0,0
2014-10-28,09:00:00,1.6117,1.61267,1.61126,1.61205,0,0
2014-10-28,10:00:00,1.61203,1.61224,1.61025,1.6103,0,0
2014-10-28,11:00:00,1.6102,1.61083,1.6088,1.61059,0,0
2014-10-28,12:00:00,1.61054,1.61233,1.6104,1.61208,0,0
2014-10-28,13:00:00,1.61207,1.61249,1.61125,1.61126,0,0
2014-10-28,14:00:00,1.61127,1.61782,1.61127,1.61664,0,0
2014-10-28,15:00:00,1.61659,1.61816,1.61659,1.61731,0,0
2014-10-28,16:00:00,1.61731,1.61755,1.61558,1.6166,0,0
2014-10-28,17:00:00,1.61659,1.61675,1.61564,1.61567,0,0
2014-10-28,18:00:00,1.61564,1.61624,1.61544,1.61564,0,0
2014-10-28,19:00:00,1.61564,1.61575,1.61353,1.61375,0,0
2014-10-28,20:00:00,1.61377,1.61405,1.61286,1.61293,0,0
2014-10-28,21:00:00,1.61295,1.61402,1.6128,1.61382,0,0
2014-10-28,22:00:00,1.61382,1.61386,1.61299,1.61301,0,0
2014-10-28,23:00:00,1.6129,1.61361,1.61288,1.61318,0,0
2014-10-28,23:59:00,1.61318,1.61349,1.61292,1.61343,0,0
2014-10-29,01:00:00,1.61344,1.61418,1.61323,1.61402,0,0
2014-10-29,02:00:00,1.61407,1.61432,1.61332,1.61378,0,0
2014-10-29,03:00:00,1.61378,1.61378,1.61276,1.61318,0,0
2014-10-29,04:00:00,1.61318,1.61328,1.61287,1.61291,0,0
2014-10-29,05:00:00,1.61291,1.61356,1.61289,1.61356,0,0
2014-10-29,06:00:00,1.61354,1.61412,1.6135,1.61388,0,0
2014-10-29,07:00:00,1.6139,1.6142,1.61371,1.6139,0,0
2014-10-29,08:00:00,1.61389,1.61473,1.61373,1.61391,0,0
2014-10-29,09:00:00,1.61391,1.61532,1.61333,1.61359,0,0
2014-10-29,10:00:00,1.61361,1.6137,1.61207,1.61207,0,0
2014-10-29,11:00:00,1.61209,1.61352,1.61164,1.61237,0,0
2014-10-29,12:00:00,1.61236,1.61246,1.61112,1.61236,0,0
2014-10-29,13:00:00,1.6124,1.61249,1.61126,1.61158,0,0
2014-10-29,14:00:00,1.61159,1.61253,1.61107,1.61156,0,0
2014-10-29,15:00:00,1.61145,1.61266,1.61034,1.61235,0,0
2014-10-29,16:00:00,1.61235,1.61578,1.61223,1.61479,0,0
2014-10-29,17:00:00,1.61473,1.61605,1.61428,1.6148,0,0
2014-10-29,18:00:00,1.61481,1.61512,1.61274,1.61392,0,0
2014-10-29,19:00:00,1.61393,1.61402,1.60884,1.60887,0,0
2014-10-29,20:00:00,1.60879,1.60896,1.60065,1.60202,0,0
2014-10-29,21:00:00,1.60202,1.60241,1.60024,1.60062,0,0
2014-10-29,22:00:00,1.60063,1.60148,1.60027,1.60102,0,0
2014-10-29,23:00:00,1.60103,1.60141,1.60011,1.60123,0,0
2014-10-29,23:59:00,1.60123,1.60176,1.60103,1.60131,0,0
2014-10-30,01:00:00,1.60137,1.60154,1.60023,1.60025,0,0
2014-10-30,02:00:00,1.60025,1.60026,1.59667,1.59718,0,0
2014-10-30,03:00:00,1.59715,1.59815,1.59701,1.59771,0,0
2014-10-30,04:00:00,1.59772,1.59855,1.59768,1.59855,0,0
2014-10-30,05:00:00,1.59853,1.59853,1.59758,1.59796,0,0
2014-10-30,06:00:00,1.59791,1.59868,1.59764,1.59796,0,0
2014-10-30,07:00:00,1.59796,1.59803,1.59646,1.59707,0,0
2014-10-30,08:00:00,1.59707,1.59891,1.59704,1.59836,0,0
2014-10-30,09:00:00,1.59837,1.59869,1.59678,1.59785,0,0
2014-10-30,10:00:00,1.59785,1.59809,1.59612,1.59761,0,0
2014-10-30,11:00:00,1.59761,1.59972,1.59656,1.5987,0,0
2014-10-30,12:00:00,1.5987,1.60083,1.5987,1.60066,0,0
2014-10-30,13:00:00,1.60072,1.60083,1.59847,1.59851,0,0
2014-10-30,14:00:00,1.59851,1.60059,1.59508,1.60007,0,0
2014-10-30,15:00:00,1.60007,1.60111,1.59949,1.60054,0,0
2014-10-30,16:00:00,1.60047,1.60264,1.60047,1.60244,0,0
2014-10-30,17:00:00,1.60253,1.60253,1.60072,1.60215,0,0
2014-10-30,18:00:00,1.60218,1.60376,1.60191,1.60257,0,0
2014-10-30,19:00:00,1.60259,1.60259,1.59941,1.59953,0,0
2014-10-30,20:00:00,1.59951,1.60049,1.59949,1.60021,0,0
2014-10-30,21:00:00,1.60019,1.60069,1.59949,1.59949,0,0
2014-10-30,22:00:00,1.5995,1.6002,1.5995,1.60005,0,0
2014-10-30,23:00:00,1.60003,1.60082,1.60001,1.60024,0,0
2014-10-30,23:59:00,1.60024,1.60037,1.59908,1.59935,0,0
2014-10-31,01:00:00,1.59935,1.60018,1.59905,1.59986,0,0
2014-10-31,02:00:00,1.59986,1.59986,1.59877,1.59953,0,0
2014-10-31,03:00:00,1.59951,1.59992,1.59912,1.59917,0,0
2014-10-31,04:00:00,1.59919,1.59939,1.59866,1.5989,0,0
2014-10-31,05:00:00,1.5989,1.59965,1.59883,1.5994,0,0
2014-10-31,06:00:00,1.59941,1.59946,1.59717,1.59866,0,0
2014-10-31,07:00:00,1.59866,1.59877,1.59737,1.59752,0,0
2014-10-31,08:00:00,1.59753,1.59799,1.59624,1.59703,0,0
2014-10-31,09:00:00,1.59703,1.59942,1.59609,1.59924,0,0
2014-10-31,10:00:00,1.59906,1.59994,1.59769,1.59842,0,0
2014-10-31,11:00:00,1.59844,1.59927,1.59704,1.59867,0,0
2014-10-31,12:00:00,1.59916,1.60061,1.59862,1.6001,0,0
2014-10-31,13:00:00,1.6001,1.6011,1.59969,1.60033,0,0
2014-10-31,14:00:00,1.60033,1.6007,1.59662,1.59698,0,0
2014-10-31,15:00:00,1.59672,1.59761,1.59427,1.59619,0,0
2014-10-31,16:00:00,1.5963,1.59757,1.59558,1.59737,0,0
2014-10-31,17:00:00,1.5973,1.59991,1.59636,1.59982,0,0
2014-10-31,18:00:00,1.59981,1.6,1.5991,1.59945,0,0
2014-10-31,19:00:00,1.59939,1.60016,1.59898,1.59929,0,0
2014-10-31,20:00:00,1.5993,1.60029,1.59888,1.5989,0,0
2014-10-31,21:00:00,1.59888,1.59985,1.59848,1.59946,0,0
2014-10-31,22:00:00,1.59946,1.60075,1.5991,1.59937,0,0
2014-10-31,23:00:00,1.59937,1.59937,1.59937,1.59937,0,0
2014-11-03,01:00:00,1.59723,1.5978,1.59693,1.59717,0,0
2014-11-03,02:00:00,1.59713,1.59795,1.59237,1.5937,0,0
2014-11-03,03:00:00,1.5937,1.59546,1.59362,1.59541,0,0
2014-11-03,04:00:00,1.59541,1.5969,1.59532,1.59655,0,0
2014-11-03,05:00:00,1.59655,1.59745,1.5963,1.5969,0,0
2014-11-03,06:00:00,1.5969,1.5973,1.59641,1.59703,0,0
2014-11-03,07:00:00,1.59703,1.59741,1.59657,1.59672,0,0
2014-11-03,08:00:00,1.59672,1.59793,1.59669,1.59782,0,0
2014-11-03,09:00:00,1.59787,1.5982,1.59721,1.59747,0,0
2014-11-03,10:00:00,1.59747,1.60004,1.59669,1.59953,0,0
2014-11-03,11:00:00,1.59964,1.60173,1.59912,1.60031,0,0
2014-11-03,12:00:00,1.60031,1.60094,1.59884,1.60026,0,0
2014-11-03,13:00:00,1.60027,1.60041,1.59933,1.60006,0,0
2014-11-03,14:00:00,1.60003,1.6005,1.59978,1.59983,0,0
2014-11-03,15:00:00,1.5998,1.60056,1.59945,1.59986,0,0
2014-11-03,16:00:00,1.59984,1.5999,1.59756,1.59783,0,0
2014-11-03,17:00:00,1.59783,1.59932,1.5962,1.59776,0,0
2014-11-03,18:00:00,1.59776,1.59859,1.59679,1.59846,0,0
2014-11-03,19:00:00,1.59846,1.59871,1.59736,1.59852,0,0
2014-11-03,20:00:00,1.59861,1.59863,1.59747,1.59791,0,0
