Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-14,04:00:00,95.5413,95.7594,95.5297,95.7478,0,0
2014-10-14,05:00:00,95.7496,95.8462,95.7398,95.7763,0,0
2014-10-14,06:00:00,95.7763,95.7847,95.6414,95.6721,0,0
2014-10-14,07:00:00,95.6748,95.7046,95.582,95.6202,0,0
2014-10-14,08:00:00,95.6229,95.6485,95.5341,95.6108,0,0
2014-10-14,09:00:00,95.6107,95.6123,95.436,95.441,0,0
2014-10-14,10:00:00,95.4313,95.4913,95.3321,95.4445,0,0
2014-10-14,11:00:00,95.4544,95.4544,95.1088,95.1227,0,0
2014-10-14,12:00:00,95.1194,95.1238,94.9647,94.9706,0,0
2014-10-14,13:00:00,94.9752,95.131,94.9209,95.0268,0,0
2014-10-14,14:00:00,95.0215,95.0232,94.8686,94.9984,0,0
2014-10-14,15:00:00,94.9873,95.3875,94.981,95.2924,0,0
2014-10-14,16:00:00,95.2933,95.4474,95.2345,95.2469,0,0
2014-10-14,17:00:00,95.2433,95.4094,95.1598,95.3133,0,0
2014-10-14,18:00:00,95.3176,95.4258,95.2523,95.3725,0,0
2014-10-14,19:00:00,95.3751,95.4054,95.1411,95.143,0,0
2014-10-14,20:00:00,95.1465,95.1618,94.9572,94.9769,0,0
2014-10-14,21:00:00,94.9787,95.0202,94.699,94.7052,0,0
2014-10-14,22:00:00,94.7114,94.7668,94.4813,94.6649,0,0
2014-10-14,23:00:00,94.6572,94.7985,94.6358,94.7696,0,0
2014-10-14,23:59:00,94.7678,94.9194,94.7669,94.8616,0,0
2014-10-15,01:00:00,94.8616,94.9624,94.8417,94.8978,0,0
2014-10-15,02:00:00,94.8978,94.9364,94.8247,94.8389,0,0
2014-10-15,03:00:00,94.8406,94.8509,94.6724,94.6724,0,0
2014-10-15,04:00:00,94.6732,94.6817,94.4473,94.539,0,0
2014-10-15,05:00:00,94.5408,94.6272,94.4574,94.5283,0,0
2014-10-15,06:00:00,94.5316,94.6887,94.5177,94.6358,0,0
2014-10-15,07:00:00,94.6385,94.7371,94.6136,94.6497,0,0
2014-10-15,08:00:00,94.6523,94.7639,94.6352,94.7184,0,0
2014-10-15,09:00:00,94.7256,94.9087,94.7063,94.8279,0,0
2014-10-15,10:00:00,94.8306,94.8338,94.4805,94.4805,0,0
2014-10-15,11:00:00,94.4699,94.4699,94.2511,94.337,0,0
2014-10-15,12:00:00,94.3377,94.4847,94.2299,94.4755,0,0
2014-10-15,13:00:00,94.4755,94.4947,94.3026,94.3408,0,0
2014-10-15,14:00:00,94.3356,94.3438,93.9384,94.0347,0,0
2014-10-15,15:00:00,94.035,94.2218,93.7465,93.7644,0,0
2014-10-15,16:00:00,93.7647,94.355,93.7076,94.2754,0,0
2014-10-15,17:00:00,94.2563,94.3618,93.642,93.7707,0,0
2014-10-15,18:00:00,93.776,93.999,93.7501,93.9628,0,0
2014-10-15,19:00:00,93.9645,93.9645,93.6235,93.7702,0,0
2014-10-15,20:00:00,93.7636,93.87,93.3899,93.5969,0,0
2014-10-15,21:00:00,93.5935,93.983,93.516,93.9272,0,0
2014-10-15,22:00:00,93.9244,94.2755,93.8883,94.2477,0,0
2014-10-15,23:00:00,94.2369,94.3041,94.0425,94.105,0,0
2014-10-15,23:59:00,94.1101,94.2494,94.1047,94.1489,0,0
2014-10-16,01:00:00,94.1471,94.1471,93.9458,94.0956,0,0
2014-10-16,02:00:00,94.0913,94.1396,94.0034,94.0978,0,0
2014-10-16,03:00:00,94.0978,94.3137,94.005,94.2784,0,0
2014-10-16,04:00:00,94.2713,94.2857,94.0601,94.2254,0,0
2014-10-16,05:00:00,94.2215,94.2764,94.1286,94.1542,0,0
2014-10-16,06:00:00,94.1532,94.2036,94.1356,94.1837,0,0
2014-10-16,07:00:00,94.1862,94.2881,94.1696,94.2061,0,0
2014-10-16,08:00:00,94.2061,94.2575,94.1831,94.1831,0,0
2014-10-16,09:00:00,94.1743,94.2825,94.1239,94.2075,0,0
2014-10-16,10:00:00,94.2109,94.2703,93.8813,93.9732,0,0
2014-10-16,11:00:00,93.9704,93.9818,93.7079,93.7445,0,0
2014-10-16,12:00:00,93.7478,93.7531,93.2112,93.2971,0,0
2014-10-16,13:00:00,93.2959,93.3005,92.9197,93.2277,0,0
2014-10-16,14:00:00,93.2288,93.3879,93.0319,93.3871,0,0
2014-10-16,15:00:00,93.3869,93.4609,93.1309,93.2423,0,0
2014-10-16,16:00:00,93.2356,93.845,93.2356,93.8427,0,0
2014-10-16,17:00:00,93.8531,94.2392,93.5851,94.066,0,0
2014-10-16,18:00:00,94.0769,94.2811,93.8543,94.0861,0,0
2014-10-16,19:00:00,94.0823,94.2876,93.9844,94.2762,0,0
2014-10-16,20:00:00,94.279,94.6234,94.2781,94.3046,0,0
2014-10-16,21:00:00,94.3057,94.4554,94.277,94.356,0,0
2014-10-16,22:00:00,94.3458,94.625,94.2807,94.5819,0,0
2014-10-16,23:00:00,94.5778,94.5921,94.4441,94.4505,0,0
2014-10-16,23:59:00,94.4417,94.4933,94.3442,94.3611,0,0
2014-10-17,01:00:00,94.3738,94.4814,94.3657,94.4674,0,0
2014-10-17,02:00:00,94.4648,94.6265,94.4648,94.5242,0,0
2014-10-17,03:00:00,94.5206,94.5268,94.3996,94.4967,0,0
2014-10-17,04:00:00,94.4985,94.6236,94.4688,94.5808,0,0
2014-10-17,05:00:00,94.5799,94.5799,94.4599,94.5011,0,0
2014-10-17,06:00:00,94.4885,94.4885,94.2405,94.2479,0,0
2014-10-17,07:00:00,94.2487,94.4525,94.2407,94.37,0,0
2014-10-17,08:00:00,94.3703,94.3959,94.2823,94.3684,0,0
2014-10-17,09:00:00,94.3703,94.4353,94.2659,94.4353,0,0
2014-10-17,10:00:00,94.4371,94.7164,94.3684,94.6701,0,0
2014-10-17,11:00:00,94.6719,94.8302,94.6231,94.7986,0,0
2014-10-17,12:00:00,94.7907,94.8177,94.6909,94.7569,0,0
2014-10-17,13:00:00,94.7569,94.9352,94.7569,94.7839,0,0
2014-10-17,14:00:00,94.77,94.9115,94.7438,94.7523,0,0
2014-10-17,15:00:00,94.7461,95.0296,94.6011,94.7977,0,0
2014-10-17,16:00:00,94.7832,94.895,94.6604,94.8434,0,0
2014-10-17,17:00:00,94.8284,95.1681,94.7915,94.8733,0,0
2014-10-17,18:00:00,94.8698,95.0261,94.8258,94.8884,0,0
2014-10-17,19:00:00,94.891,94.9164,94.7715,94.8128,0,0
2014-10-17,20:00:00,94.8003,94.8534,94.6729,94.7209,0,0
2014-10-17,21:00:00,94.7218,94.7218,94.5201,94.6668,0,0
2014-10-17,22:00:00,94.6703,94.8423,94.6231,94.807,0,0
2014-10-17,23:00:00,94.8051,94.8077,94.8051,94.8077,0,0
2014-10-20,01:00:00,94.9071,94.9384,94.8407,94.918,0,0
2014-10-20,02:00:00,94.9131,94.9845,94.9082,94.9243,0,0
2014-10-20,03:00:00,94.9225,94.9993,94.8642,94.9878,0,0
2014-10-20,04:00:00,94.9903,95.206,94.9808,95.1583,0,0
2014-10-20,05:00:00,95.1583,95.2084,95.0648,95.1591,0,0
2014-10-20,06:00:00,95.1635,95.3424,95.1582,95.2993,0,0
2014-10-20,07:00:00,95.2984,95.3099,95.1943,95.2538,0,0
2014-10-20,08:00:00,95.2556,95.2592,95.1361,95.1531,0,0
2014-10-20,09:00:00,95.1522,95.2435,95.1511,95.1716,0,0
2014-10-20,10:00:00,95.1733,95.1792,95.0216,95.0467,0,0
2014-10-20,11:00:00,95.0632,95.0861,94.9336,94.9358,0,0
2014-10-20,12:00:00,94.9323,95.1369,94.9234,95.1248,0,0
2014-10-20,13:00:00,95.1191,95.1652,94.9805,95.0008,0,0
2014-10-20,14:00:00,94.9893,94.9927,94.81,94.8357,0,0
2014-10-20,15:00:00,94.8403,95.0638,94.8403,94.96,0,0
2014-10-20,16:00:00,94.9575,94.97,94.7125,94.8081,0,0
2014-10-20,17:00:00,94.8073,94.8973,94.7657,94.8335,0,0
2014-10-20,18:00:00,94.8309,94.8402,94.7271,94.7851,0,0
2014-10-20,19:00:00,94.7842,94.818,94.6531,94.7215,0,0
2014-10-20,20:00:00,94.7103,94.7356,94.6393,94.7187,0,0
2014-10-20,21:00:00,94.7161,94.7933,94.667,94.6955,0,0
2014-10-20,22:00:00,94.6938,94.768,94.6606,94.6994,0,0
2014-10-20,23:00:00,94.7081,94.7822,94.6913,94.7822,0,0
2014-10-20,23:59:00,94.7865,94.8186,94.7238,94.753,0,0
2014-10-21,01:00:00,94.753,94.776,94.7199,94.7428,0,0
2014-10-21,02:00:00,94.747,94.7658,94.639,94.6459,0,0
2014-10-21,03:00:00,94.6477,94.6641,94.5089,94.6317,0,0
2014-10-21,04:00:00,94.6326,94.6431,94.5179,94.6088,0,0
2014-10-21,05:00:00,94.616,94.7161,94.56,94.647,0,0
2014-10-21,06:00:00,94.6487,94.6487,94.4248,94.5057,0,0
2014-10-21,07:00:00,94.5057,94.5621,94.3681,94.4272,0,0
2014-10-21,08:00:00,94.4254,94.473,94.365,94.4471,0,0
2014-10-21,09:00:00,94.4445,94.4947,94.3664,94.4879,0,0
2014-10-21,10:00:00,94.4888,94.7606,94.4487,94.7513,0,0
2014-10-21,11:00:00,94.7513,94.8039,94.6849,94.7836,0,0
2014-10-21,12:00:00,94.7921,94.9458,94.7017,94.9364,0,0
2014-10-21,13:00:00,94.9312,95.0281,94.9153,94.9555,0,0
2014-10-21,14:00:00,94.953,94.9771,94.8764,94.9082,0,0
2014-10-21,15:00:00,94.9083,95.1196,94.8239,95.1196,0,0
2014-10-21,16:00:00,95.118,95.2539,95.0029,95.0365,0,0
2014-10-21,17:00:00,95.0419,95.1629,94.9655,95.0521,0,0
2014-10-21,18:00:00,95.065,95.175,94.9911,95.1124,0,0
2014-10-21,19:00:00,95.1183,95.1782,95.0701,95.0818,0,0
2014-10-21,20:00:00,95.0818,95.1189,95.0347,95.0889,0,0
2014-10-21,21:00:00,95.0862,95.1754,95.0329,95.1692,0,0
2014-10-21,22:00:00,95.1698,95.2574,95.1609,95.222,0,0
2014-10-21,23:00:00,95.2149,95.3659,95.1753,95.3659,0,0
2014-10-21,23:59:00,95.3634,95.4257,95.3406,95.3915,0,0
2014-10-22,01:00:00,95.3825,95.416,95.3241,95.3264,0,0
2014-10-22,02:00:00,95.3151,95.3388,95.2681,95.2995,0,0
2014-10-22,03:00:00,95.3004,95.3648,95.2604,95.3548,0,0
2014-10-22,04:00:00,95.353,95.371,95.246,95.2715,0,0
2014-10-22,05:00:00,95.2696,95.3047,95.2437,95.2792,0,0
2014-10-22,06:00:00,95.2792,95.2958,95.2215,95.2958,0,0
2014-10-22,07:00:00,95.302,95.3547,95.272,95.3416,0,0
2014-10-22,08:00:00,95.3451,95.3971,95.2748,95.2748,0,0
2014-10-22,09:00:00,95.281,95.348,95.2455,95.3027,0,0
2014-10-22,10:00:00,95.2956,95.3062,95.1872,95.2243,0,0
2014-10-22,11:00:00,95.2243,95.2336,95.0545,95.1435,0,0
2014-10-22,12:00:00,95.1454,95.2202,95.1323,95.1441,0,0
2014-10-22,13:00:00,95.1458,95.2263,95.1437,95.2156,0,0
2014-10-22,14:00:00,95.2147,95.2908,95.1871,95.2821,0,0
2014-10-22,15:00:00,95.2812,95.4014,95.0804,95.1178,0,0
2014-10-22,16:00:00,95.122,95.1735,95.0189,95.0257,0,0
2014-10-22,17:00:00,94.9957,95.8815,94.9957,95.6611,0,0
2014-10-22,18:00:00,95.6594,95.7776,95.6014,95.6702,0,0
2014-10-22,19:00:00,95.6712,95.7548,95.6169,95.697,0,0
2014-10-22,20:00:00,95.7006,95.7468,95.5145,95.5347,0,0
2014-10-22,21:00:00,95.533,95.5381,95.3382,95.4125,0,0
2014-10-22,22:00:00,95.4186,95.4494,95.2786,95.2912,0,0
2014-10-22,23:00:00,95.2916,95.4052,95.2665,95.4026,0,0
2014-10-22,23:59:00,95.3795,95.4423,95.3412,95.3737,0,0
2014-10-23,01:00:00,95.376,95.4321,95.3428,95.375,0,0
2014-10-23,02:00:00,95.3741,95.3768,95.2212,95.2283,0,0
2014-10-23,03:00:00,95.2309,95.2818,95.1637,95.2035,0,0
2014-10-23,04:00:00,95.2001,95.3643,95.1851,95.2993,0,0
2014-10-23,05:00:00,95.2968,95.4123,95.2746,95.3246,0,0
2014-10-23,06:00:00,95.3255,95.4062,95.3079,95.3619,0,0
2014-10-23,07:00:00,95.3619,95.3841,95.2617,95.3198,0,0
2014-10-23,08:00:00,95.3206,95.3272,95.2596,95.3083,0,0
2014-10-23,09:00:00,95.3118,95.3357,95.2708,95.2912,0,0
2014-10-23,10:00:00,95.2889,95.4058,95.2228,95.3815,0,0
2014-10-23,11:00:00,95.39,95.6971,95.39,95.5693,0,0
2014-10-23,12:00:00,95.5684,95.7312,95.5375,95.7033,0,0
2014-10-23,13:00:00,95.7032,95.7174,95.5347,95.552,0,0
2014-10-23,14:00:00,95.5528,95.9556,95.5479,95.9556,0,0
2014-10-23,15:00:00,95.9563,96.114,95.8549,95.9561,0,0
2014-10-23,16:00:00,95.9507,96.0845,95.9123,96.0453,0,0
2014-10-23,17:00:00,96.0359,96.2405,96.0359,96.1524,0,0
2014-10-23,18:00:00,96.1602,96.2586,96.0716,96.2586,0,0
2014-10-23,19:00:00,96.2646,96.4014,96.2529,96.3565,0,0
2014-10-23,20:00:00,96.3574,96.4028,96.3101,96.3218,0,0
2014-10-23,21:00:00,96.3218,96.4285,96.2972,96.3164,0,0
2014-10-23,22:00:00,96.3128,96.3539,96.2179,96.27,0,0
2014-10-23,23:00:00,96.2866,96.4373,96.2772,96.3972,0,0
2014-10-23,23:59:00,96.4172,96.4443,96.3362,96.4398,0,0
2014-10-24,01:00:00,96.4355,96.4355,96.3679,96.3967,0,0
2014-10-24,02:00:00,96.3932,96.3932,96.3315,96.3744,0,0
2014-10-24,03:00:00,96.3676,96.3805,96.1028,96.192,0,0
2014-10-24,04:00:00,96.1795,96.275,96.0455,96.275,0,0
2014-10-24,05:00:00,96.2652,96.3057,96.1895,96.2524,0,0
2014-10-24,06:00:00,96.2541,96.3166,96.2541,96.2999,0,0
2014-10-24,07:00:00,96.2991,96.3227,96.2444,96.2444,0,0
2014-10-24,08:00:00,96.2462,96.3443,96.2396,96.2467,0,0
2014-10-24,09:00:00,96.2485,96.3025,96.169,96.2822,0,0
2014-10-24,10:00:00,96.2777,96.5445,96.2648,96.524,0,0
2014-10-24,11:00:00,96.5257,96.5257,96.359,96.4415,0,0
2014-10-24,12:00:00,96.4638,96.4664,96.3822,96.4402,0,0
2014-10-24,13:00:00,96.4375,96.466,96.367,96.466,0,0
2014-10-24,14:00:00,96.466,96.4804,96.2649,96.3256,0,0
2014-10-24,15:00:00,96.3247,96.4279,96.1931,96.4079,0,0
2014-10-24,16:00:00,96.4072,96.5061,96.3302,96.3467,0,0
2014-10-24,17:00:00,96.3371,96.4096,96.1548,96.3678,0,0
2014-10-24,18:00:00,96.3643,96.491,96.3416,96.3969,0,0
2014-10-24,19:00:00,96.3909,96.3909,96.1799,96.2015,0,0
2014-10-24,20:00:00,96.2015,96.2498,96.1301,96.2132,0,0
2014-10-24,21:00:00,96.2132,96.2589,96.1744,96.2456,0,0
2014-10-24,22:00:00,96.2404,96.2747,96.2029,96.258,0,0
2014-10-24,23:00:00,96.2561,96.2579,96.2561,96.2579,0,0
2014-10-27,01:00:00,96.2514,96.3097,96.2296,96.2757,0,0
2014-10-27,02:00:00,96.2695,96.2695,96.1397,96.1668,0,0
2014-10-27,03:00:00,96.165,96.2516,96.1367,96.2285,0,0
2014-10-27,04:00:00,96.2251,96.2636,96.184,96.2157,0,0
2014-10-27,05:00:00,96.2237,96.2607,96.1831,96.2607,0,0
2014-10-27,06:00:00,96.2679,96.2704,96.1951,96.2402,0,0
2014-10-27,07:00:00,96.2393,96.2522,96.1785,96.2162,0,0
2014-10-27,08:00:00,96.2059,96.2376,96.1547,96.1611,0,0
2014-10-27,09:00:00,96.1611,96.2783,96.1611,96.1776,0,0
2014-10-27,10:00:00,96.1854,96.1943,96.024,96.0736,0,0
2014-10-27,11:00:00,96.0736,96.1257,95.98,96.0351,0,0
2014-10-27,12:00:00,96.036,96.0369,95.9392,95.9448,0,0
2014-10-27,13:00:00,95.9405,96.0699,95.9096,95.9954,0,0
2014-10-27,14:00:00,95.9891,96.0521,95.859,95.9355,0,0
2014-10-27,15:00:00,95.9356,95.9431,95.8004,95.8751,0,0
2014-10-27,16:00:00,95.8778,96.0086,95.7726,96.0061,0,0
2014-10-27,17:00:00,96.0001,96.0141,95.767,95.7721,0,0
2014-10-27,18:00:00,95.7712,95.8298,95.7085,95.8286,0,0
2014-10-27,19:00:00,95.8278,95.8926,95.7693,95.8035,0,0
2014-10-27,20:00:00,95.8159,95.8665,95.7919,95.8399,0,0
2014-10-27,21:00:00,95.8314,95.9263,95.8314,95.9141,0,0
2014-10-27,22:00:00,95.9073,95.9145,95.8281,95.8644,0,0
2014-10-27,23:00:00,95.8643,95.8773,95.8188,95.8632,0,0
2014-10-27,23:59:00,95.863,95.8746,95.8276,95.8317,0,0
2014-10-28,01:00:00,95.8317,95.911,95.8246,95.8713,0,0
2014-10-28,02:00:00,95.8714,96.0014,95.8691,96.0014,0,0
2014-10-28,03:00:00,96.0005,96.0348,95.9159,95.9327,0,0
2014-10-28,04:00:00,95.9406,95.9449,95.8488,95.8488,0,0
2014-10-28,05:00:00,95.8514,95.9171,95.8379,95.9,0,0
2014-10-28,06:00:00,95.8974,95.9578,95.8833,95.9427,0,0
2014-10-28,07:00:00,95.9418,95.9653,95.8855,95.9154,0,0
2014-10-28,08:00:00,95.9265,96.0051,95.9211,95.9695,0,0
2014-10-28,09:00:00,95.973,96.066,95.9609,95.9926,0,0
2014-10-28,10:00:00,95.9828,96.1296,95.9602,96.0926,0,0
2014-10-28,11:00:00,96.0964,96.2148,96.087,96.2148,0,0
2014-10-28,12:00:00,96.2211,96.3844,96.2183,96.3245,0,0
2014-10-28,13:00:00,96.3334,96.4168,96.309,96.3648,0,0
2014-10-28,14:00:00,96.3639,96.4046,96.0831,96.1608,0,0
2014-10-28,15:00:00,96.165,96.4664,96.1216,96.4098,0,0
2014-10-28,16:00:00,96.3965,96.715,96.3965,96.6188,0,0
2014-10-28,17:00:00,96.6377,96.7124,96.5535,96.634,0,0
2014-10-28,18:00:00,96.6331,96.6909,96.5491,96.5619,0,0
2014-10-28,19:00:00,96.5628,96.5847,96.519,96.5379,0,0
2014-10-28,20:00:00,96.5379,96.6052,96.5192,96.6027,0,0
2014-10-28,21:00:00,96.6036,96.836,96.5887,96.8216,0,0
2014-10-28,22:00:00,96.8207,96.8773,96.7995,96.8574,0,0
2014-10-28,23:00:00,96.8552,96.8921,96.8112,96.8247,0,0
2014-10-28,23:59:00,96.8247,96.8291,96.7455,96.7884,0,0
2014-10-29,01:00:00,96.791,96.8435,96.7823,96.808,0,0
2014-10-29,02:00:00,96.8071,96.8835,96.7844,96.8692,0,0
2014-10-29,03:00:00,96.8625,96.9314,96.8446,96.8657,0,0
2014-10-29,04:00:00,96.8585,96.8934,96.8448,96.8526,0,0
2014-10-29,05:00:00,96.8562,96.8864,96.8439,96.882,0,0
2014-10-29,06:00:00,96.882,96.8896,96.852,96.8854,0,0
2014-10-29,07:00:00,96.8854,96.8987,96.8086,96.8112,0,0
2014-10-29,08:00:00,96.8138,96.8879,96.7563,96.8017,0,0
2014-10-29,09:00:00,96.8008,96.8908,96.7953,96.8039,0,0
2014-10-29,10:00:00,96.8056,96.8323,96.7013,96.7509,0,0
2014-10-29,11:00:00,96.7509,96.8514,96.7318,96.8074,0,0
2014-10-29,12:00:00,96.8038,96.9118,96.7798,96.8625,0,0
2014-10-29,13:00:00,96.8652,97.0553,96.8372,97.0465,0,0
2014-10-29,14:00:00,97.0474,97.0678,96.9633,97.0408,0,0
2014-10-29,15:00:00,97.0489,97.2136,97.0365,97.1237,0,0
2014-10-29,16:00:00,97.1467,97.1632,96.9723,96.9969,0,0
2014-10-29,17:00:00,96.9986,97.0839,96.9457,97.0839,0,0
2014-10-29,18:00:00,97.0893,97.113,97.0303,97.1032,0,0
2014-10-29,19:00:00,97.1023,97.1548,96.9973,97.11,0,0
2014-10-29,20:00:00,97.0728,97.2065,96.9183,97.1449,0,0
2014-10-29,21:00:00,97.1467,97.2905,97.0516,97.2808,0,0
2014-10-29,22:00:00,97.2833,97.3931,97.2208,97.37,0,0
2014-10-29,23:00:00,97.3857,97.3937,97.2936,97.3149,0,0
2014-10-29,23:59:00,97.2998,97.3188,97.2566,97.2913,0,0
2014-10-30,01:00:00,97.2939,97.2939,97.2284,97.254,0,0
2014-10-30,02:00:00,97.2531,97.4524,97.2386,97.4104,0,0
2014-10-30,03:00:00,97.4095,97.5087,97.3735,97.5078,0,0
2014-10-30,04:00:00,97.5069,97.5206,97.3579,97.3845,0,0
2014-10-30,05:00:00,97.3819,97.4138,97.3611,97.3773,0,0
2014-10-30,06:00:00,97.3773,97.4009,97.3433,97.3557,0,0
2014-10-30,07:00:00,97.3575,97.3877,97.3281,97.3532,0,0
2014-10-30,08:00:00,97.3541,97.4798,97.3402,97.4133,0,0
2014-10-30,09:00:00,97.4097,97.4399,97.3602,97.3994,0,0
2014-10-30,10:00:00,97.4029,97.4888,97.3922,97.443,0,0
2014-10-30,11:00:00,97.4431,97.4455,97.267,97.3562,0,0
2014-10-30,12:00:00,97.3556,97.438,97.3396,97.4012,0,0
2014-10-30,13:00:00,97.3985,97.4896,97.3408,97.3836,0,0
2014-10-30,14:00:00,97.38,97.642,97.38,97.5058,0,0
2014-10-30,15:00:00,97.5104,97.5589,97.3558,97.3558,0,0
2014-10-30,16:00:00,97.3675,97.4306,97.2965,97.4194,0,0
2014-10-30,17:00:00,97.4159,97.4262,97.2753,97.347,0,0
2014-10-30,18:00:00,97.355,97.4465,97.2965,97.4203,0,0
2014-10-30,19:00:00,97.4203,97.7503,97.4031,97.7268,0,0
2014-10-30,20:00:00,97.7242,97.862,97.6767,97.6947,0,0
2014-10-30,21:00:00,97.6937,97.7075,97.5723,97.6053,0,0
2014-10-30,22:00:00,97.6141,97.6396,97.5372,97.6256,0,0
2014-10-30,23:00:00,97.6506,97.7011,97.6024,97.6774,0,0
2014-10-30,23:59:00,97.6774,97.75,97.666,97.6984,0,0
2014-10-31,01:00:00,97.6957,97.721,97.5327,97.572,0,0
2014-10-31,02:00:00,97.5641,97.6434,97.5399,97.6057,0,0
2014-10-31,03:00:00,97.6119,97.7069,97.6119,97.6815,0,0
2014-10-31,04:00:00,97.6815,97.727,97.6689,97.6821,0,0
2014-10-31,05:00:00,97.6803,97.7922,97.6531,97.7684,0,0
2014-10-31,06:00:00,97.7693,98.4371,97.6863,98.3389,0,0
2014-10-31,07:00:00,98.3611,99.0558,98.3611,99.0032,0,0
2014-10-31,08:00:00,98.9212,99.1875,98.7912,99.1338,0,0
2014-10-31,09:00:00,99.1231,99.5419,99.1187,99.2486,0,0
2014-10-31,10:00:00,99.2486,99.5066,99.1055,99.4958,0,0
2014-10-31,11:00:00,99.502,99.7026,99.4969,99.6776,0,0
2014-10-31,12:00:00,99.691,99.8759,99.6402,99.8071,0,0
2014-10-31,13:00:00,99.8053,99.8767,99.6193,99.7506,0,0
2014-10-31,14:00:00,99.7479,99.8642,99.2766,99.3273,0,0
2014-10-31,15:00:00,99.3282,99.4332,99.2298,99.3037,0,0
2014-10-31,16:00:00,99.309,99.428,99.1861,99.2144,0,0
2014-10-31,17:00:00,99.2241,99.5301,99.2022,99.4323,0,0
2014-10-31,18:00:00,99.4331,99.4439,99.2056,99.349,0,0
2014-10-31,19:00:00,99.3499,99.4307,99.2419,99.4307,0,0
2014-10-31,20:00:00,99.4316,99.6106,99.3998,99.6097,0,0
2014-10-31,21:00:00,99.6115,99.6902,99.4819,99.6584,0,0
2014-10-31,22:00:00,99.6637,99.7868,99.5662,99.7026,0,0
2014-10-31,23:00:00,99.6831,99.6831,99.6831,99.6831,0,0
2014-11-03,01:00:00,100.153,100.196,99.9592,99.9628,0,0
2014-11-03,02:00:00,99.9628,100.004,99.8309,99.8566,0,0
2014-11-03,03:00:00,99.8539,99.8539,99.7011,99.7875,0,0
2014-11-03,04:00:00,99.7919,99.868,99.7565,99.8476,0,0
2014-11-03,05:00:00,99.8476,99.9088,99.8237,99.8724,0,0
2014-11-03,06:00:00,99.8724,99.9247,99.8449,99.9016,0,0
2014-11-03,07:00:00,99.8999,99.9132,99.8485,99.8485,0,0
2014-11-03,08:00:00,99.8485,99.9007,99.8121,99.8635,0,0
2014-11-03,09:00:00,99.8635,99.9628,99.8165,99.93,0,0
2014-11-03,10:00:00,99.9371,100.102,99.883,100.068,0,0
2014-11-03,11:00:00,100.069,100.188,100.046,100.152,0,0
2014-11-03,12:00:00,100.153,100.56,100.152,100.476,0,0
2014-11-03,13:00:00,100.472,100.755,100.377,100.688,0,0
2014-11-03,14:00:00,100.703,100.78,100.597,100.745,0,0
2014-11-03,15:00:00,100.744,100.917,100.72,100.82,0,0
2014-11-03,16:00:00,100.82,100.863,100.639,100.7,0,0
2014-11-03,17:00:00,100.707,100.974,100.517,100.974,0,0
2014-11-03,18:00:00,100.958,100.968,100.527,100.647,0,0
2014-11-03,19:00:00,100.646,100.672,100.367,100.496,0,0
2014-11-03,20:00:00,100.49,100.502,100.278,100.278,0,0
2014-11-03,21:00:00,100.278,100.288,99.9393,100.094,0,0
2014-11-03,22:00:00,100.097,100.202,100.097,100.186,0,0
2014-11-03,23:00:00,100.185,100.446,100.179,100.43,0,0
2014-11-03,23:59:00,100.424,100.424,100.184,100.233,0,0
2014-11-04,01:00:00,100.218,100.261,100.055,100.107,0,0
