Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-16,03:00:00,0.80187,0.80276,0.8015,0.8026,0,0
2014-10-16,04:00:00,0.80259,0.80271,0.80189,0.80196,0,0
2014-10-16,05:00:00,0.80193,0.80259,0.80191,0.80201,0,0
2014-10-16,06:00:00,0.80199,0.80217,0.80164,0.80201,0,0
2014-10-16,07:00:00,0.80202,0.80251,0.8019,0.80231,0,0
2014-10-16,08:00:00,0.80236,0.80255,0.80201,0.80242,0,0
2014-10-16,09:00:00,0.80243,0.80283,0.79997,0.80014,0,0
2014-10-16,10:00:00,0.80014,0.8009,0.79961,0.79999,0,0
2014-10-16,11:00:00,0.80001,0.80118,0.79879,0.79961,0,0
2014-10-16,12:00:00,0.7996,0.80099,0.79909,0.79909,0,0
2014-10-16,13:00:00,0.79895,0.79912,0.79478,0.79722,0,0
2014-10-16,14:00:00,0.79722,0.7982,0.79664,0.79697,0,0
2014-10-16,15:00:00,0.79692,0.79815,0.79664,0.79693,0,0
2014-10-16,16:00:00,0.7969,0.79753,0.79542,0.79631,0,0
2014-10-16,17:00:00,0.79631,0.79799,0.79592,0.7978,0,0
2014-10-16,18:00:00,0.79779,0.79856,0.79709,0.79746,0,0
2014-10-16,19:00:00,0.79743,0.79827,0.79738,0.79813,0,0
2014-10-16,20:00:00,0.79814,0.79838,0.79692,0.7971,0,0
2014-10-16,21:00:00,0.79702,0.79737,0.79637,0.79692,0,0
2014-10-16,22:00:00,0.79707,0.79707,0.79556,0.79556,0,0
2014-10-16,23:00:00,0.79568,0.79639,0.79554,0.79619,0,0
2014-10-16,23:59:00,0.79607,0.7967,0.79586,0.79659,0,0
2014-10-17,01:00:00,0.79668,0.79668,0.79592,0.79629,0,0
2014-10-17,02:00:00,0.79631,0.79631,0.79526,0.79561,0,0
2014-10-17,03:00:00,0.79559,0.79715,0.79547,0.79682,0,0
2014-10-17,04:00:00,0.79682,0.79713,0.79599,0.79604,0,0
2014-10-17,05:00:00,0.79599,0.7962,0.79572,0.79596,0,0
2014-10-17,06:00:00,0.79595,0.79623,0.79578,0.79609,0,0
2014-10-17,07:00:00,0.79609,0.79628,0.79596,0.79603,0,0
2014-10-17,08:00:00,0.79604,0.79646,0.79599,0.79646,0,0
2014-10-17,09:00:00,0.79646,0.79742,0.79576,0.79721,0,0
2014-10-17,10:00:00,0.7972,0.79811,0.79557,0.79563,0,0
2014-10-17,11:00:00,0.79571,0.79693,0.79533,0.79667,0,0
2014-10-17,12:00:00,0.79679,0.79679,0.79555,0.79641,0,0
2014-10-17,13:00:00,0.79641,0.79668,0.79561,0.79571,0,0
2014-10-17,14:00:00,0.79566,0.79657,0.79502,0.79657,0,0
2014-10-17,15:00:00,0.79656,0.79656,0.79475,0.79504,0,0
2014-10-17,16:00:00,0.79511,0.79547,0.79415,0.79427,0,0
2014-10-17,17:00:00,0.79435,0.79461,0.79315,0.79315,0,0
2014-10-17,18:00:00,0.79319,0.7937,0.79254,0.793,0,0
2014-10-17,19:00:00,0.79296,0.79375,0.79296,0.79344,0,0
2014-10-17,20:00:00,0.79353,0.79395,0.79335,0.79335,0,0
2014-10-17,21:00:00,0.79336,0.79349,0.79254,0.79292,0,0
2014-10-17,22:00:00,0.79288,0.79329,0.79252,0.79316,0,0
2014-10-17,23:00:00,0.79313,0.79313,0.79313,0.79313,0,0
2014-10-20,01:00:00,0.79266,0.79284,0.79195,0.79218,0,0
2014-10-20,02:00:00,0.79214,0.79236,0.79183,0.79225,0,0
2014-10-20,03:00:00,0.79224,0.79273,0.79224,0.79252,0,0
2014-10-20,04:00:00,0.79252,0.79293,0.79243,0.79281,0,0
2014-10-20,05:00:00,0.79278,0.79292,0.79231,0.79244,0,0
2014-10-20,06:00:00,0.79245,0.79257,0.79182,0.79211,0,0
2014-10-20,07:00:00,0.79211,0.79215,0.79183,0.79189,0,0
2014-10-20,08:00:00,0.7919,0.79213,0.79185,0.79193,0,0
2014-10-20,09:00:00,0.79191,0.7925,0.79165,0.79182,0,0
2014-10-20,10:00:00,0.79181,0.79306,0.79158,0.79299,0,0
2014-10-20,11:00:00,0.79289,0.7929,0.79137,0.79148,0,0
2014-10-20,12:00:00,0.79145,0.7918,0.79103,0.79173,0,0
2014-10-20,13:00:00,0.79175,0.79235,0.7911,0.79217,0,0
2014-10-20,14:00:00,0.79209,0.79294,0.79174,0.79174,0,0
2014-10-20,15:00:00,0.79183,0.79191,0.79095,0.79104,0,0
2014-10-20,16:00:00,0.79101,0.79132,0.7904,0.79122,0,0
2014-10-20,17:00:00,0.79127,0.79236,0.79105,0.79228,0,0
2014-10-20,18:00:00,0.79228,0.79243,0.79202,0.79213,0,0
2014-10-20,19:00:00,0.79215,0.79262,0.79187,0.79253,0,0
2014-10-20,20:00:00,0.79256,0.79259,0.79127,0.79141,0,0
2014-10-20,21:00:00,0.79139,0.79217,0.79128,0.79214,0,0
2014-10-20,22:00:00,0.79217,0.79231,0.79155,0.79189,0,0
2014-10-20,23:00:00,0.79188,0.79208,0.7917,0.7919,0,0
2014-10-20,23:59:00,0.792,0.7921,0.79171,0.79181,0,0
2014-10-21,01:00:00,0.79182,0.792,0.79152,0.79171,0,0
2014-10-21,02:00:00,0.79173,0.79199,0.79165,0.79199,0,0
2014-10-21,03:00:00,0.79198,0.792,0.79151,0.79155,0,0
2014-10-21,04:00:00,0.79156,0.79195,0.79148,0.79171,0,0
2014-10-21,05:00:00,0.79175,0.79206,0.79152,0.79187,0,0
2014-10-21,06:00:00,0.7919,0.7922,0.79177,0.79213,0,0
2014-10-21,07:00:00,0.79214,0.79252,0.79196,0.79236,0,0
2014-10-21,08:00:00,0.79238,0.79249,0.79222,0.79229,0,0
2014-10-21,09:00:00,0.7923,0.7938,0.79218,0.79284,0,0
2014-10-21,10:00:00,0.79284,0.79418,0.79268,0.79369,0,0
2014-10-21,11:00:00,0.79368,0.79369,0.79234,0.7925,0,0
2014-10-21,12:00:00,0.79249,0.79267,0.78982,0.79053,0,0
2014-10-21,13:00:00,0.79051,0.79082,0.78984,0.7899,0,0
2014-10-21,14:00:00,0.78997,0.79118,0.78908,0.79108,0,0
2014-10-21,15:00:00,0.79105,0.79105,0.78901,0.78927,0,0
2014-10-21,16:00:00,0.78927,0.78949,0.7881,0.78871,0,0
2014-10-21,17:00:00,0.78863,0.7891,0.78779,0.78906,0,0
2014-10-21,18:00:00,0.78903,0.78926,0.78843,0.78871,0,0
2014-10-21,19:00:00,0.78872,0.7893,0.7886,0.78921,0,0
2014-10-21,20:00:00,0.78919,0.78986,0.789,0.78956,0,0
2014-10-21,21:00:00,0.78957,0.78978,0.78937,0.78939,0,0
2014-10-21,22:00:00,0.78938,0.78948,0.78906,0.78907,0,0
2014-10-21,23:00:00,0.78904,0.7894,0.78904,0.7891,0,0
2014-10-21,23:59:00,0.78921,0.78953,0.78861,0.78867,0,0
2014-10-22,01:00:00,0.78876,0.78917,0.78869,0.78895,0,0
2014-10-22,02:00:00,0.78896,0.78913,0.78889,0.78907,0,0
2014-10-22,03:00:00,0.78911,0.7894,0.7889,0.78897,0,0
2014-10-22,04:00:00,0.78895,0.78951,0.78895,0.78917,0,0
2014-10-22,05:00:00,0.78917,0.78937,0.78902,0.78922,0,0
2014-10-22,06:00:00,0.78923,0.78942,0.78905,0.78918,0,0
2014-10-22,07:00:00,0.78913,0.78935,0.78891,0.789,0,0
2014-10-22,08:00:00,0.78899,0.78947,0.78888,0.78936,0,0
2014-10-22,09:00:00,0.78935,0.79018,0.78932,0.79011,0,0
2014-10-22,10:00:00,0.79016,0.79129,0.78942,0.79072,0,0
2014-10-22,11:00:00,0.79071,0.7925,0.78932,0.79168,0,0
2014-10-22,12:00:00,0.79174,0.79253,0.79092,0.79103,0,0
2014-10-22,13:00:00,0.79101,0.79135,0.79063,0.79063,0,0
2014-10-22,14:00:00,0.79064,0.79201,0.79062,0.79131,0,0
2014-10-22,15:00:00,0.79137,0.79145,0.78971,0.78983,0,0
2014-10-22,16:00:00,0.7898,0.7903,0.78957,0.78992,0,0
2014-10-22,17:00:00,0.7899,0.78992,0.78895,0.78915,0,0
2014-10-22,18:00:00,0.78916,0.78921,0.78728,0.78776,0,0
2014-10-22,19:00:00,0.78773,0.78814,0.78746,0.78792,0,0
2014-10-22,20:00:00,0.7879,0.78807,0.78763,0.78789,0,0
2014-10-22,21:00:00,0.78791,0.78825,0.78775,0.78784,0,0
2014-10-22,22:00:00,0.78786,0.78793,0.78749,0.78783,0,0
2014-10-22,23:00:00,0.7878,0.78807,0.78766,0.78803,0,0
2014-10-22,23:59:00,0.78798,0.78846,0.78787,0.78819,0,0
2014-10-23,01:00:00,0.7882,0.78847,0.78794,0.78821,0,0
2014-10-23,02:00:00,0.78823,0.78831,0.78792,0.78798,0,0
2014-10-23,03:00:00,0.78798,0.78814,0.78774,0.7879,0,0
2014-10-23,04:00:00,0.7879,0.78806,0.78748,0.78757,0,0
2014-10-23,05:00:00,0.78756,0.78769,0.78722,0.7874,0,0
2014-10-23,06:00:00,0.7874,0.78763,0.78727,0.78748,0,0
2014-10-23,07:00:00,0.78749,0.78756,0.78717,0.78728,0,0
2014-10-23,08:00:00,0.78715,0.78781,0.78715,0.78769,0,0
2014-10-23,09:00:00,0.78769,0.78815,0.78721,0.78773,0,0
2014-10-23,10:00:00,0.78745,0.78849,0.78715,0.78829,0,0
2014-10-23,11:00:00,0.78826,0.79144,0.78821,0.79092,0,0
2014-10-23,12:00:00,0.79092,0.79169,0.79042,0.7905,0,0
2014-10-23,13:00:00,0.79054,0.7914,0.79036,0.79128,0,0
2014-10-23,14:00:00,0.79129,0.7913,0.79028,0.79048,0,0
2014-10-23,15:00:00,0.79056,0.79062,0.78925,0.78997,0,0
2014-10-23,16:00:00,0.78997,0.79032,0.78923,0.78966,0,0
2014-10-23,17:00:00,0.78967,0.78981,0.78842,0.78877,0,0
2014-10-23,18:00:00,0.78881,0.7895,0.78881,0.78928,0,0
2014-10-23,19:00:00,0.78928,0.78929,0.78835,0.78844,0,0
2014-10-23,20:00:00,0.7884,0.78893,0.7884,0.78886,0,0
2014-10-23,21:00:00,0.78884,0.78927,0.78841,0.78918,0,0
2014-10-23,22:00:00,0.78921,0.78991,0.78921,0.78976,0,0
2014-10-23,23:00:00,0.7897,0.78971,0.78873,0.78891,0,0
2014-10-23,23:59:00,0.78895,0.78915,0.78866,0.78895,0,0
2014-10-24,01:00:00,0.78895,0.78934,0.78877,0.7889,0,0
2014-10-24,02:00:00,0.7889,0.78943,0.78878,0.78932,0,0
2014-10-24,03:00:00,0.78934,0.78956,0.78912,0.78929,0,0
2014-10-24,04:00:00,0.78928,0.78948,0.78911,0.7894,0,0
2014-10-24,05:00:00,0.78942,0.78959,0.78921,0.78933,0,0
2014-10-24,06:00:00,0.78933,0.7895,0.7891,0.78916,0,0
2014-10-24,07:00:00,0.78914,0.78915,0.78869,0.78871,0,0
2014-10-24,08:00:00,0.78872,0.7892,0.78867,0.789,0,0
2014-10-24,09:00:00,0.78902,0.78994,0.78896,0.78905,0,0
2014-10-24,10:00:00,0.78914,0.78926,0.78813,0.78858,0,0
2014-10-24,11:00:00,0.78855,0.78946,0.78734,0.78786,0,0
2014-10-24,12:00:00,0.78787,0.78897,0.78769,0.78841,0,0
2014-10-24,13:00:00,0.78842,0.78908,0.78814,0.78878,0,0
2014-10-24,14:00:00,0.78878,0.78923,0.78831,0.78869,0,0
2014-10-24,15:00:00,0.78874,0.78938,0.7881,0.78934,0,0
2014-10-24,16:00:00,0.78921,0.79013,0.78849,0.78869,0,0
2014-10-24,17:00:00,0.78873,0.78873,0.78763,0.78778,0,0
2014-10-24,18:00:00,0.78778,0.78799,0.7873,0.78735,0,0
2014-10-24,19:00:00,0.78735,0.78769,0.78712,0.78769,0,0
2014-10-24,20:00:00,0.78776,0.78801,0.78744,0.78801,0,0
2014-10-24,21:00:00,0.78802,0.78802,0.78728,0.78779,0,0
2014-10-24,22:00:00,0.78786,0.78798,0.78738,0.7875,0,0
2014-10-24,23:00:00,0.78748,0.78748,0.78748,0.78748,0,0
2014-10-27,01:00:00,0.78763,0.78826,0.7875,0.78782,0,0
2014-10-27,02:00:00,0.78781,0.78838,0.78778,0.78814,0,0
2014-10-27,03:00:00,0.78816,0.7886,0.78805,0.78857,0,0
2014-10-27,04:00:00,0.78858,0.78927,0.78848,0.78912,0,0
2014-10-27,05:00:00,0.78903,0.78933,0.78877,0.78889,0,0
2014-10-27,06:00:00,0.78891,0.78904,0.78884,0.78902,0,0
2014-10-27,07:00:00,0.78902,0.78907,0.78883,0.78887,0,0
2014-10-27,08:00:00,0.78887,0.78938,0.7887,0.78878,0,0
2014-10-27,09:00:00,0.78878,0.78887,0.78794,0.78828,0,0
2014-10-27,10:00:00,0.78823,0.78886,0.78816,0.78816,0,0
2014-10-27,11:00:00,0.78799,0.7882,0.78727,0.78782,0,0
2014-10-27,12:00:00,0.78789,0.78811,0.78678,0.78682,0,0
2014-10-27,13:00:00,0.7868,0.78749,0.78625,0.78746,0,0
2014-10-27,14:00:00,0.78749,0.78762,0.78691,0.78706,0,0
2014-10-27,15:00:00,0.78704,0.78743,0.78683,0.78706,0,0
2014-10-27,16:00:00,0.78709,0.78814,0.78698,0.78771,0,0
2014-10-27,17:00:00,0.78771,0.78794,0.78745,0.78794,0,0
2014-10-27,18:00:00,0.78793,0.78839,0.78773,0.78818,0,0
2014-10-27,19:00:00,0.78816,0.78829,0.7876,0.78794,0,0
2014-10-27,20:00:00,0.78798,0.78805,0.78761,0.78795,0,0
2014-10-27,21:00:00,0.78795,0.78805,0.78785,0.78791,0,0
2014-10-27,22:00:00,0.7879,0.78798,0.78769,0.78771,0,0
2014-10-27,23:00:00,0.78776,0.78798,0.78766,0.78782,0,0
2014-10-27,23:59:00,0.78784,0.78803,0.78782,0.78802,0,0
2014-10-28,01:00:00,0.78802,0.78802,0.78762,0.78782,0,0
2014-10-28,02:00:00,0.78781,0.78857,0.78755,0.78855,0,0
2014-10-28,03:00:00,0.78847,0.78847,0.78772,0.78807,0,0
2014-10-28,04:00:00,0.78808,0.78837,0.78798,0.78812,0,0
2014-10-28,05:00:00,0.7881,0.78829,0.78799,0.78807,0,0
2014-10-28,06:00:00,0.78805,0.78805,0.78767,0.78772,0,0
2014-10-28,07:00:00,0.78773,0.78783,0.78748,0.78781,0,0
2014-10-28,08:00:00,0.78784,0.78822,0.7875,0.78816,0,0
2014-10-28,09:00:00,0.78813,0.7889,0.78794,0.78869,0,0
2014-10-28,10:00:00,0.78869,0.78917,0.78854,0.7886,0,0
2014-10-28,11:00:00,0.78845,0.78884,0.78804,0.78828,0,0
2014-10-28,12:00:00,0.78831,0.7884,0.78754,0.78766,0,0
2014-10-28,13:00:00,0.78764,0.78856,0.78727,0.78816,0,0
2014-10-28,14:00:00,0.78817,0.78893,0.7877,0.78842,0,0
2014-10-28,15:00:00,0.78848,0.78888,0.78776,0.78788,0,0
2014-10-28,16:00:00,0.78779,0.78852,0.78723,0.78852,0,0
2014-10-28,17:00:00,0.78853,0.78912,0.78811,0.78886,0,0
2014-10-28,18:00:00,0.78891,0.78899,0.78852,0.78877,0,0
2014-10-28,19:00:00,0.78877,0.78961,0.7886,0.78938,0,0
2014-10-28,20:00:00,0.78936,0.79008,0.78936,0.78968,0,0
2014-10-28,21:00:00,0.78956,0.78972,0.78917,0.7893,0,0
2014-10-28,22:00:00,0.78934,0.78946,0.78915,0.78944,0,0
2014-10-28,23:00:00,0.78945,0.78948,0.78912,0.78933,0,0
2014-10-28,23:59:00,0.78932,0.78957,0.78928,0.78937,0,0
2014-10-29,01:00:00,0.78936,0.78947,0.78909,0.78915,0,0
2014-10-29,02:00:00,0.78915,0.78924,0.78898,0.78906,0,0
2014-10-29,03:00:00,0.78902,0.78967,0.789,0.78962,0,0
2014-10-29,04:00:00,0.78964,0.78973,0.7894,0.78968,0,0
2014-10-29,05:00:00,0.7897,0.78972,0.78918,0.78923,0,0
2014-10-29,06:00:00,0.78925,0.78929,0.78903,0.7891,0,0
2014-10-29,07:00:00,0.7891,0.78933,0.789,0.78928,0,0
2014-10-29,08:00:00,0.7893,0.78947,0.78906,0.78925,0,0
2014-10-29,09:00:00,0.78922,0.78944,0.78891,0.78942,0,0
2014-10-29,10:00:00,0.78944,0.7898,0.78903,0.78926,0,0
2014-10-29,11:00:00,0.78928,0.78966,0.78905,0.78947,0,0
2014-10-29,12:00:00,0.78947,0.79061,0.78947,0.79012,0,0
2014-10-29,13:00:00,0.79014,0.79055,0.78995,0.78998,0,0
2014-10-29,14:00:00,0.78999,0.79061,0.78993,0.79037,0,0
2014-10-29,15:00:00,0.79043,0.79103,0.79003,0.79025,0,0
2014-10-29,16:00:00,0.79017,0.79061,0.78995,0.79007,0,0
2014-10-29,17:00:00,0.79006,0.79064,0.7899,0.79025,0,0
2014-10-29,18:00:00,0.79018,0.79074,0.79004,0.79039,0,0
2014-10-29,19:00:00,0.79037,0.79097,0.78978,0.79077,0,0
2014-10-29,20:00:00,0.79112,0.79176,0.78897,0.78937,0,0
2014-10-29,21:00:00,0.78936,0.79001,0.78926,0.78955,0,0
2014-10-29,22:00:00,0.78956,0.78972,0.78882,0.7889,0,0
2014-10-29,23:00:00,0.78901,0.78939,0.78876,0.78911,0,0
2014-10-29,23:59:00,0.78909,0.78933,0.7889,0.78917,0,0
2014-10-30,01:00:00,0.78919,0.78948,0.78902,0.78934,0,0
2014-10-30,02:00:00,0.78934,0.79047,0.78931,0.79043,0,0
2014-10-30,03:00:00,0.79043,0.79044,0.78982,0.79015,0,0
2014-10-30,04:00:00,0.79017,0.79017,0.78976,0.78976,0,0
2014-10-30,05:00:00,0.78978,0.79003,0.78963,0.78965,0,0
2014-10-30,06:00:00,0.78965,0.78969,0.78892,0.78898,0,0
2014-10-30,07:00:00,0.78898,0.78902,0.78811,0.78874,0,0
2014-10-30,08:00:00,0.78874,0.78884,0.78797,0.78821,0,0
2014-10-30,09:00:00,0.78808,0.78844,0.78755,0.78791,0,0
2014-10-30,10:00:00,0.78786,0.78787,0.78644,0.78708,0,0
2014-10-30,11:00:00,0.78701,0.78722,0.78631,0.78722,0,0
2014-10-30,12:00:00,0.78722,0.78733,0.78624,0.78635,0,0
2014-10-30,13:00:00,0.78632,0.78747,0.78613,0.78728,0,0
2014-10-30,14:00:00,0.78725,0.78803,0.78626,0.78749,0,0
2014-10-30,15:00:00,0.78754,0.78796,0.78699,0.78785,0,0
2014-10-30,16:00:00,0.78773,0.78815,0.78728,0.78768,0,0
2014-10-30,17:00:00,0.78771,0.78801,0.78743,0.78777,0,0
2014-10-30,18:00:00,0.78773,0.78784,0.78712,0.78731,0,0
2014-10-30,19:00:00,0.78734,0.78841,0.78734,0.78829,0,0
2014-10-30,20:00:00,0.78831,0.78833,0.78779,0.78814,0,0
2014-10-30,21:00:00,0.78817,0.7882,0.7879,0.78795,0,0
2014-10-30,22:00:00,0.78798,0.78827,0.78795,0.78824,0,0
2014-10-30,23:00:00,0.78828,0.78841,0.7879,0.78817,0,0
2014-10-30,23:59:00,0.78819,0.78848,0.78806,0.78811,0,0
2014-10-31,01:00:00,0.7881,0.78842,0.78799,0.78813,0,0
2014-10-31,02:00:00,0.78812,0.7882,0.78785,0.788,0,0
2014-10-31,03:00:00,0.788,0.78816,0.78777,0.78787,0,0
2014-10-31,04:00:00,0.78787,0.78807,0.7878,0.78807,0,0
2014-10-31,05:00:00,0.78807,0.78809,0.78773,0.78797,0,0
2014-10-31,06:00:00,0.78794,0.7881,0.78724,0.78733,0,0
2014-10-31,07:00:00,0.78732,0.78736,0.78656,0.78676,0,0
2014-10-31,08:00:00,0.78658,0.78744,0.78634,0.78663,0,0
2014-10-31,09:00:00,0.78668,0.7871,0.78549,0.78593,0,0
2014-10-31,10:00:00,0.78593,0.78658,0.78536,0.78653,0,0
2014-10-31,11:00:00,0.78657,0.7866,0.78551,0.78583,0,0
2014-10-31,12:00:00,0.78602,0.78669,0.78509,0.78598,0,0
2014-10-31,13:00:00,0.78604,0.78662,0.78562,0.78626,0,0
2014-10-31,14:00:00,0.78622,0.78622,0.78401,0.78433,0,0
2014-10-31,15:00:00,0.78422,0.78469,0.78299,0.78386,0,0
2014-10-31,16:00:00,0.78391,0.78391,0.78284,0.78301,0,0
2014-10-31,17:00:00,0.78292,0.78387,0.78233,0.78316,0,0
2014-10-31,18:00:00,0.78308,0.78382,0.78286,0.78363,0,0
2014-10-31,19:00:00,0.78367,0.78394,0.78336,0.78353,0,0
2014-10-31,20:00:00,0.78351,0.78377,0.78315,0.78339,0,0
2014-10-31,21:00:00,0.78342,0.78384,0.78321,0.78336,0,0
2014-10-31,22:00:00,0.78339,0.78352,0.78279,0.78307,0,0
2014-10-31,23:00:00,0.78307,0.78307,0.78301,0.78301,0,0
2014-11-03,01:00:00,0.78313,0.78321,0.78258,0.78272,0,0
2014-11-03,02:00:00,0.78277,0.78367,0.78103,0.78188,0,0
2014-11-03,03:00:00,0.78197,0.78241,0.78101,0.78141,0,0
2014-11-03,04:00:00,0.78138,0.78173,0.78115,0.78168,0,0
2014-11-03,05:00:00,0.78168,0.78185,0.78127,0.7816,0,0
2014-11-03,06:00:00,0.78159,0.78188,0.78156,0.78166,0,0
2014-11-03,07:00:00,0.78166,0.7819,0.78147,0.78182,0,0
2014-11-03,08:00:00,0.78183,0.78237,0.78172,0.78189,0,0
2014-11-03,09:00:00,0.78186,0.78244,0.78155,0.78205,0,0
2014-11-03,10:00:00,0.78205,0.78244,0.78087,0.78142,0,0
2014-11-03,11:00:00,0.78131,0.78177,0.77998,0.78092,0,0
2014-11-03,12:00:00,0.78091,0.78149,0.78068,0.78111,0,0
2014-11-03,13:00:00,0.78112,0.78125,0.78067,0.78119,0,0
2014-11-03,14:00:00,0.78109,0.78151,0.78074,0.78099,0,0
2014-11-03,15:00:00,0.78097,0.78178,0.78047,0.78165,0,0
2014-11-03,16:00:00,0.78161,0.78238,0.78147,0.78182,0,0
2014-11-03,17:00:00,0.7819,0.78235,0.78082,0.78127,0,0
2014-11-03,18:00:00,0.78131,0.78207,0.78114,0.78114,0,0
2014-11-03,19:00:00,0.78113,0.78136,0.78079,0.78095,0,0
2014-11-03,20:00:00,0.78101,0.78122,0.78064,0.78113,0,0
