Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-27,20:00:00,1.13585,1.13598,1.13533,1.13533,0,0
2014-10-27,21:00:00,1.13534,1.13605,1.13534,1.13581,0,0
2014-10-27,22:00:00,1.13581,1.13625,1.13577,1.13621,0,0
2014-10-27,23:00:00,1.1362,1.13675,1.13591,1.13627,0,0
2014-10-27,23:59:00,1.13627,1.13695,1.13626,1.13695,0,0
2014-10-28,01:00:00,1.13683,1.13705,1.1358,1.13581,0,0
2014-10-28,02:00:00,1.13567,1.1363,1.13485,1.13505,0,0
2014-10-28,03:00:00,1.13505,1.13513,1.13358,1.13424,0,0
2014-10-28,04:00:00,1.13419,1.13482,1.13386,1.13439,0,0
2014-10-28,05:00:00,1.13439,1.13466,1.13277,1.13371,0,0
2014-10-28,06:00:00,1.13374,1.13437,1.1335,1.1342,0,0
2014-10-28,07:00:00,1.1342,1.13505,1.13403,1.13464,0,0
2014-10-28,08:00:00,1.13474,1.13475,1.13357,1.13395,0,0
2014-10-28,09:00:00,1.13394,1.13401,1.13138,1.13279,0,0
2014-10-28,10:00:00,1.13279,1.13316,1.13181,1.13312,0,0
2014-10-28,11:00:00,1.13326,1.13397,1.13263,1.13272,0,0
2014-10-28,12:00:00,1.1327,1.13348,1.13166,1.13179,0,0
2014-10-28,13:00:00,1.1318,1.13244,1.13088,1.13166,0,0
2014-10-28,14:00:00,1.13166,1.13195,1.12605,1.12839,0,0
2014-10-28,15:00:00,1.12826,1.12964,1.12618,1.12923,0,0
2014-10-28,16:00:00,1.12923,1.13094,1.12885,1.13008,0,0
2014-10-28,17:00:00,1.13006,1.13034,1.12934,1.13034,0,0
2014-10-28,18:00:00,1.13036,1.13052,1.12938,1.1295,0,0
2014-10-28,19:00:00,1.12954,1.13006,1.12859,1.12895,0,0
2014-10-28,20:00:00,1.129,1.12948,1.12827,1.12922,0,0
2014-10-28,21:00:00,1.12923,1.12943,1.12827,1.1288,0,0
2014-10-28,22:00:00,1.12871,1.12942,1.12862,1.12942,0,0
2014-10-28,23:00:00,1.12957,1.13015,1.12908,1.12985,0,0
2014-10-28,23:59:00,1.12985,1.13003,1.12909,1.12974,0,0
2014-10-29,01:00:00,1.12974,1.12975,1.12843,1.12877,0,0
2014-10-29,02:00:00,1.1286,1.12905,1.12759,1.12853,0,0
2014-10-29,03:00:00,1.12866,1.12961,1.1282,1.12843,0,0
2014-10-29,04:00:00,1.12841,1.12871,1.12785,1.12826,0,0
2014-10-29,05:00:00,1.12827,1.12846,1.1278,1.12817,0,0
2014-10-29,06:00:00,1.12822,1.1284,1.1277,1.12775,0,0
2014-10-29,07:00:00,1.12776,1.12825,1.12756,1.12825,0,0
2014-10-29,08:00:00,1.12824,1.12863,1.12742,1.12863,0,0
2014-10-29,09:00:00,1.12862,1.12863,1.12657,1.12696,0,0
2014-10-29,10:00:00,1.12693,1.12713,1.12585,1.127,0,0
2014-10-29,11:00:00,1.12704,1.12709,1.1259,1.12627,0,0
2014-10-29,12:00:00,1.12623,1.12677,1.12592,1.12608,0,0
2014-10-29,13:00:00,1.12605,1.12633,1.12497,1.12519,0,0
2014-10-29,14:00:00,1.12521,1.12561,1.12459,1.1248,0,0
2014-10-29,15:00:00,1.12483,1.12551,1.12416,1.12472,0,0
2014-10-29,16:00:00,1.12471,1.12481,1.12223,1.12377,0,0
2014-10-29,17:00:00,1.12371,1.12471,1.1232,1.12322,0,0
2014-10-29,18:00:00,1.12334,1.12486,1.12334,1.12427,0,0
2014-10-29,19:00:00,1.12428,1.1274,1.12428,1.12635,0,0
2014-10-29,20:00:00,1.12667,1.13894,1.12667,1.13596,0,0
2014-10-29,21:00:00,1.13592,1.13771,1.13565,1.1367,0,0
2014-10-29,22:00:00,1.13658,1.13943,1.13636,1.13671,0,0
2014-10-29,23:00:00,1.13685,1.13854,1.13684,1.13749,0,0
2014-10-29,23:59:00,1.13738,1.13803,1.13647,1.13797,0,0
2014-10-30,01:00:00,1.13795,1.14107,1.1375,1.14045,0,0
2014-10-30,02:00:00,1.14043,1.14155,1.13916,1.13945,0,0
2014-10-30,03:00:00,1.1395,1.14127,1.13926,1.13973,0,0
2014-10-30,04:00:00,1.13972,1.13981,1.13881,1.13929,0,0
2014-10-30,05:00:00,1.13922,1.14082,1.1392,1.14064,0,0
2014-10-30,06:00:00,1.14064,1.14089,1.13977,1.14071,0,0
2014-10-30,07:00:00,1.14058,1.14211,1.14013,1.14097,0,0
2014-10-30,08:00:00,1.14091,1.14121,1.13973,1.14015,0,0
2014-10-30,09:00:00,1.14013,1.14086,1.13937,1.14065,0,0
2014-10-30,10:00:00,1.14064,1.14116,1.1381,1.13816,0,0
2014-10-30,11:00:00,1.13814,1.13865,1.13679,1.13693,0,0
2014-10-30,12:00:00,1.13711,1.13807,1.1358,1.13718,0,0
2014-10-30,13:00:00,1.1372,1.13839,1.13709,1.13832,0,0
2014-10-30,14:00:00,1.13828,1.14164,1.135,1.13502,0,0
2014-10-30,15:00:00,1.1351,1.1368,1.13461,1.13605,0,0
2014-10-30,16:00:00,1.1362,1.13647,1.13339,1.13374,0,0
2014-10-30,17:00:00,1.13361,1.13546,1.13308,1.13323,0,0
2014-10-30,18:00:00,1.13334,1.13357,1.13136,1.13214,0,0
2014-10-30,19:00:00,1.13214,1.13383,1.13177,1.13325,0,0
2014-10-30,20:00:00,1.13327,1.13327,1.13181,1.13258,0,0
2014-10-30,21:00:00,1.13257,1.13268,1.1317,1.1324,0,0
2014-10-30,22:00:00,1.13244,1.13279,1.13186,1.13203,0,0
2014-10-30,23:00:00,1.13226,1.1325,1.13006,1.13132,0,0
2014-10-30,23:59:00,1.13135,1.13327,1.13135,1.13295,0,0
2014-10-31,01:00:00,1.13287,1.13361,1.13209,1.13291,0,0
2014-10-31,02:00:00,1.1329,1.1343,1.13267,1.13397,0,0
2014-10-31,03:00:00,1.13397,1.13412,1.1324,1.13286,0,0
2014-10-31,04:00:00,1.13286,1.13412,1.13253,1.13353,0,0
2014-10-31,05:00:00,1.13354,1.1339,1.13248,1.13338,0,0
2014-10-31,06:00:00,1.13332,1.13724,1.13284,1.13581,0,0
2014-10-31,07:00:00,1.13577,1.13823,1.13538,1.13742,0,0
2014-10-31,08:00:00,1.13733,1.13804,1.13502,1.13621,0,0
2014-10-31,09:00:00,1.13625,1.13825,1.13309,1.13498,0,0
2014-10-31,10:00:00,1.13498,1.13587,1.13385,1.13447,0,0
2014-10-31,11:00:00,1.13433,1.13595,1.13429,1.13455,0,0
2014-10-31,12:00:00,1.13435,1.13482,1.1329,1.13305,0,0
2014-10-31,13:00:00,1.13304,1.13326,1.13157,1.13246,0,0
2014-10-31,14:00:00,1.13237,1.13794,1.13076,1.13731,0,0
2014-10-31,15:00:00,1.13793,1.13993,1.13692,1.1383,0,0
2014-10-31,16:00:00,1.13817,1.14101,1.13801,1.13961,0,0
2014-10-31,17:00:00,1.13978,1.14034,1.13707,1.13768,0,0
2014-10-31,18:00:00,1.13758,1.13804,1.13551,1.13552,0,0
2014-10-31,19:00:00,1.13556,1.13759,1.13556,1.13729,0,0
2014-10-31,20:00:00,1.13729,1.13741,1.13649,1.13707,0,0
2014-10-31,21:00:00,1.13707,1.13718,1.13599,1.13658,0,0
2014-10-31,22:00:00,1.13654,1.13729,1.13625,1.13705,0,0
2014-10-31,23:00:00,1.13702,1.13702,1.13702,1.13702,0,0
2014-11-03,01:00:00,1.14181,1.14352,1.14144,1.14273,0,0
2014-11-03,02:00:00,1.14271,1.14816,1.14154,1.14816,0,0
2014-11-03,03:00:00,1.14813,1.14902,1.14651,1.14726,0,0
2014-11-03,04:00:00,1.14732,1.14762,1.14611,1.14632,0,0
2014-11-03,05:00:00,1.1463,1.14682,1.14551,1.14595,0,0
2014-11-03,06:00:00,1.14604,1.14611,1.14424,1.14475,0,0
2014-11-03,07:00:00,1.14477,1.14513,1.14423,1.14447,0,0
2014-11-03,08:00:00,1.14452,1.14462,1.14261,1.143,0,0
2014-11-03,09:00:00,1.14299,1.14516,1.14254,1.14407,0,0
2014-11-03,10:00:00,1.14403,1.14403,1.14278,1.14381,0,0
2014-11-03,11:00:00,1.14388,1.14392,1.14227,1.14359,0,0
2014-11-03,12:00:00,1.14355,1.14575,1.14286,1.14478,0,0
2014-11-03,13:00:00,1.14477,1.14821,1.14475,1.14671,0,0
2014-11-03,14:00:00,1.14678,1.14776,1.14636,1.14735,0,0
2014-11-03,15:00:00,1.14771,1.1489,1.14689,1.14757,0,0
2014-11-03,16:00:00,1.14767,1.1498,1.1476,1.14966,0,0
2014-11-03,17:00:00,1.14964,1.15111,1.14743,1.14912,0,0
2014-11-03,18:00:00,1.14906,1.14989,1.14838,1.14952,0,0
2014-11-03,19:00:00,1.14953,1.15169,1.14952,1.15023,0,0
2014-11-03,20:00:00,1.15021,1.15126,1.15015,1.15025,0,0
